Distance_(pixels),Gray_Value
0.00176800,207.501
0.00177450,204.162
0.00178100,197.646
0.00178750,177.683
0.00179400,200.685
0.00180050,203.631
0.00180700,209.613
0.00181350,215.108
0.00182000,223.079
0.00182650,217.076
0.00183300,221.748
0.00183950,252.142
0.00184600,260.268
0.00185250,222.482
0.00185900,178.576
0.00186550,198.866
0.00187200,187.917
0.00187850,203.857
0.00188500,174.220
0.00189150,154.403
0.00189800,165.325
0.00190450,156.089
0.00191100,145.233
0.00191750,124.008
0.00192400,128.083
0.00193050,121.098
0.00193700,138.854
0.00194350,143.722
0.00195000,160.915
0.00195650,166.487
0.00196300,140.924
0.00196950,165.566
0.00197600,183.194
0.00198250,165.731
0.00198900,176.732
0.00199550,169.863
0.00200200,165.499
0.00200850,186.612
0.00201500,207.776
0.00202150,219.709
0.00202800,220.196
0.00203450,223.646
0.00204100,236.971
0.00204750,263.226
0.00205400,328.923
0.00206050,347.725
0.00206700,411.068
0.00207350,407.983
0.00208000,317.415
0.00208650,218.295
0.00209300,181.031
0.00209950,99.881
0.00210600,39.776
0.00211250,34.967
0.00211900,12.288
0.00212550,1.730
0.00213200,6.537
0.00213850,8.225
0.00214500,8.762
0.00215150,12.000
