Distance_(pixels),Gray_Value
0.00071500,79.660
0.00072150,67.821
0.00072800,34.273
0.00073450,27.438
0.00074100,27.053
0.00074750,1.939
0.00075400,4.848
0.00076050,29.175
0.00076700,43.874
0.00077350,37.314
0.00078000,38.395
0.00078650,51.362
0.00079300,42.566
0.00079950,33.423
0.00080600,28.847
0.00081250,2.995
0.00081900,20.470
0.00082550,35.365
0.00083200,36.069
0.00083850,32.089
0.00084500,30.691
0.00085150,43.211
0.00085800,52.115
0.00086450,41.112
0.00087100,37.227
0.00087750,37.741
0.00088400,84.056
0.00089050,77.584
0.00089700,73.996
0.00090350,53.794
0.00091000,52.632
0.00091650,53.500
0.00092300,51.258
0.00092950,46.021
0.00093600,42.258
0.00094250,49.062
0.00094900,35.903
0.00095550,66.409
0.00096200,61.732
0.00096850,68.056
0.00097500,80.253
0.00098150,82.266
0.00098800,80.699
0.00099450,57.677
0.00100100,45.399
0.00100750,38.144
0.00101400,35.937
0.00102050,17.633
0.00102700,10.907
0.00103350,7.979
0.00104000,21.191
0.00104650,41.617
0.00105300,39.972
0.00105950,33.668
0.00106600,28.283
0.00107250,22.155
0.00107900,24.489
0.00108550,7.897
0.00109200,6.090
0.00109850,14.126
0.00110500,6.799
0.00111150,0.349
0.00111800,5.519
0.00112450,2.591
0.00113100,0.551
0.00113750,5.134
0.00114400,6.549
0.00115050,28.097
0.00115700,31.707
0.00116350,65.729
0.00117000,66.431
0.00117650,64.642
0.00118300,60.050
0.00118950,54.476
0.00119600,52.911
0.00120250,41.266
0.00120900,60.217
0.00121550,63.549
0.00122200,71.000
0.00122850,56.789
0.00123500,38.121
0.00124150,27.127
0.00124800,24.556
0.00125450,29.167
0.00126100,32.100
0.00126750,45.766
0.00127400,54.301
0.00128050,54.130
0.00128700,48.902
0.00129350,43.632
0.00130000,42.938
0.00130650,51.886
0.00131300,39.357
0.00131950,33.294
0.00132600,31.279
0.00133250,30.679
0.00133900,39.601
0.00134550,49.564
0.00135200,63.450
0.00135850,78.045
0.00136500,75.412
0.00137150,72.779
0.00137800,61.526
0.00138450,46.300
0.00139100,50.459
0.00139750,37.821
0.00140400,29.610
0.00141050,30.834
0.00141700,52.120
0.00142350,47.484
0.00143000,39.363
0.00143650,49.854
0.00144300,46.028
0.00144950,53.400
0.00145600,31.679
0.00146250,30.361
0.00146900,45.918
0.00147550,56.618
0.00148200,64.009
0.00148850,77.883
0.00149500,126.935
0.00150150,132.609
0.00150800,162.924
0.00151450,162.591
0.00152100,155.280
0.00152750,165.500
0.00153400,167.347
0.00154050,151.375
0.00154700,166.694
0.00155350,175.818
0.00156000,215.901
0.00156650,221.567
0.00157300,221.167
0.00157950,177.859
0.00158600,128.386
0.00159250,89.672
0.00159900,68.109
0.00160550,60.203
0.00161200,63.509
0.00161850,60.561
0.00162500,81.851
0.00163150,112.436
0.00163800,124.291
0.00164450,133.104
0.00165100,124.316
0.00165750,111.168
0.00166400,119.601
0.00167050,128.034
0.00167700,101.006
0.00168350,78.732
0.00169000,70.957
0.00169650,76.522
0.00170300,67.072
0.00170950,122.082
0.00171600,161.481
0.00172250,260.488
0.00172900,322.951
0.00173550,325.416
0.00174200,255.619
0.00174850,185.445
0.00175500,148.146
0.00176150,98.931
0.00176800,75.280
0.00177450,46.569
0.00178100,21.935
0.00178750,8.331
0.00179400,9.672
0.00180050,3.380
0.00180700,3.341
0.00181350,6.652
0.00182000,16.993
0.00182650,19.581
0.00183300,24.000
