Distance_(pixels),Gray_Value
0.00172900,228.579
0.00173550,207.257
0.00174200,191.836
0.00174850,157.247
0.00175500,138.291
0.00176150,115.603
0.00176800,94.190
0.00177450,89.473
0.00178100,86.774
0.00178750,73.288
0.00179400,58.745
0.00180050,47.074
0.00180700,38.179
0.00181350,29.023
0.00182000,25.895
0.00182650,26.881
0.00183300,20.069
0.00183950,15.697
0.00184600,9.620
0.00185250,25.755
0.00185900,7.812
0.00186550,9.720
0.00187200,8.702
0.00187850,8.767
0.00188500,8.716
0.00189150,16.189
0.00189800,18.170
0.00190450,23.892
0.00191100,30.631
0.00191750,28.931
0.00192400,37.822
0.00193050,33.067
0.00193700,49.138
0.00194350,54.045
0.00195000,60.960
0.00195650,51.539
0.00196300,54.319
0.00196950,67.627
0.00197600,84.720
0.00198250,92.359
0.00198900,92.721
0.00199550,92.198
0.00200200,87.233
0.00200850,83.532
0.00201500,57.905
0.00202150,44.094
0.00202800,83.834
0.00203450,127.875
0.00204100,113.634
0.00204750,130.740
0.00205400,111.650
0.00206050,89.787
0.00206700,76.478
0.00207350,92.308
0.00208000,129.162
0.00208650,166.190
0.00209300,200.085
0.00209950,184.374
0.00210600,120.796
0.00211250,107.497
0.00211900,89.235
0.00212550,83.875
0.00213200,89.402
0.00213850,102.590
0.00214500,111.360
0.00215150,103.460
0.00215800,70.129
0.00216450,69.087
0.00217100,65.568
0.00217750,68.666
0.00218400,69.954
0.00219050,86.541
0.00219700,102.936
0.00220350,135.817
0.00221000,171.962
0.00221650,209.276
0.00222300,240.254
0.00222950,200.588
0.00223600,161.372
0.00224250,103.662
0.00224900,79.199
0.00225550,83.347
0.00226200,64.929
0.00226850,65.380
0.00227500,64.012
0.00228150,73.746
0.00228800,116.807
0.00229450,149.079
0.00230100,137.059
0.00230750,106.657
0.00231400,67.481
0.00232050,41.649
0.00232700,35.923
0.00233350,43.322
0.00234000,30.876
0.00234650,28.832
0.00235300,24.890
0.00235950,28.271
0.00236600,26.184
0.00237250,17.103
0.00237900,35.905
0.00238550,33.682
0.00239200,41.215
0.00239850,23.708
0.00240500,18.527
0.00241150,10.415
0.00241800,15.040
0.00242450,11.462
0.00243100,6.486
0.00243750,4.759
0.00244400,10.019
0.00245050,1.000
