Distance_(pixels),Gray_Value
0.00133250,7.8113
0.00133900,6.5483
0.00134550,6.4130
0.00135200,5.6758
0.00135850,3.6431
0.00136500,7.8167
0.00137150,11.0726
0.00137800,13.7200
0.00138450,7.1717
0.00139100,19.4817
0.00139750,11.2738
0.00140400,7.0536
0.00141050,5.4297
0.00141700,16.9023
0.00142350,12.7319
0.00143000,6.1285
0.00143650,3.8704
0.00144300,12.4886
0.00144950,5.7214
0.00145600,11.8193
0.00146250,1.4244
0.00146900,5.3142
0.00147550,9.0480
0.00148200,9.8459
0.00148850,12.5541
0.00149500,15.7925
0.00150150,12.1877
0.00150800,8.8971
0.00151450,4.5467
0.00152100,5.2569
0.00152750,13.1114
0.00153400,4.5149
0.00154050,6.6224
0.00154700,16.6029
0.00155350,9.8484
0.00156000,1.5158
0.00156650,5.4264
0.00157300,3.2192
0.00157950,2.3602
0.00158600,4.4822
0.00159250,6.2766
0.00159900,6.9476
0.00160550,5.9912
0.00161200,8.8346
0.00161850,3.9278
0.00162500,2.9623
0.00163150,8.8991
0.00163800,0.5670
0.00164450,5.3021
0.00165100,11.8939
0.00165750,4.1819
0.00166400,5.0490
0.00167050,8.9903
0.00167700,10.9393
0.00168350,5.7533
0.00169000,12.5885
0.00169650,9.8071
0.00170300,5.5531
0.00170950,3.9043
0.00171600,12.0459
0.00172250,3.0000
