Distance_(pixels),Gray_Value
0.00136500,31.333
0.00137150,14.600
0.00137800,16.113
0.00138450,26.585
0.00139100,38.125
0.00139750,35.387
0.00140400,26.959
0.00141050,38.185
0.00141700,33.878
0.00142350,33.578
0.00143000,29.291
0.00143650,25.545
0.00144300,21.844
0.00144950,37.759
0.00145600,18.593
0.00146250,24.061
0.00146900,20.816
0.00147550,19.209
0.00148200,31.048
0.00148850,21.833
0.00149500,12.728
0.00150150,20.333
0.00150800,22.619
0.00151450,10.581
0.00152100,11.286
0.00152750,6.837
0.00153400,10.365
0.00154050,11.204
0.00154700,11.630
0.00155350,15.423
0.00156000,20.551
0.00156650,4.087
0.00157300,1.878
0.00157950,5.592
0.00158600,5.577
0.00159250,19.852
0.00159900,13.374
0.00160550,1.489
0.00161200,9.218
0.00161850,3.027
0.00162500,7.420
0.00163150,11.252
0.00163800,1.710E-10
0.00164450,5.016
0.00165100,0.466
0.00165750,6.224
0.00166400,14.900
0.00167050,31.575
0.00167700,15.395
0.00168350,20.296
0.00169000,13.751
0.00169650,11.551
0.00170300,35.626
0.00170950,28.732
0.00171600,20.741
0.00172250,29.317
0.00172900,39.370
0.00173550,41.510
0.00174200,37.042
0.00174850,28.283
0.00175500,45.592
0.00176150,54.887
0.00176800,52.142
0.00177450,71.333
0.00178100,59.580
0.00178750,50.144
0.00179400,37.102
0.00180050,41.915
0.00180700,48.964
0.00181350,45.673
0.00182000,51.222
0.00182650,40.931
0.00183300,47.075
0.00183950,35.966
0.00184600,57.887
0.00185250,59.163
0.00185900,51.970
0.00186550,47.852
0.00187200,49.918
0.00187850,61.663
0.00188500,58.738
0.00189150,57.816
0.00189800,55.036
0.00190450,55.753
0.00191100,74.000
0.00191750,74.985
0.00192400,60.923
0.00193050,60.163
0.00193700,58.020
0.00194350,68.345
0.00195000,63.864
0.00195650,74.111
0.00196300,68.126
0.00196950,83.190
0.00197600,59.687
0.00198250,59.588
0.00198900,66.265
0.00199550,70.904
0.00200200,64.222
0.00200850,45.660
0.00201500,42.132
0.00202150,60.008
0.00202800,56.435
0.00203450,44.456
0.00204100,46.014
0.00204750,40.000
0.00205400,54.677
0.00206050,61.339
0.00206700,54.122
0.00207350,49.537
0.00208000,50.317
0.00208650,44.476
0.00209300,35.852
0.00209950,33.941
0.00210600,32.980
0.00211250,26.969
0.00211900,41.094
0.00212550,15.150
0.00213200,26.847
0.00213850,30.889
0.00214500,24.660
0.00215150,30.049
0.00215800,29.901
0.00216450,16.429
0.00217100,13.491
0.00217750,11.781
0.00218400,6.667
0.00219050,39.332
0.00219700,35.796
0.00220350,35.469
0.00221000,41.015
0.00221650,44.916
0.00222300,34.959
0.00222950,28.741
0.00223600,41.799
0.00224250,41.823
0.00224900,26.971
0.00225550,26.717
0.00226200,23.163
0.00226850,37.961
0.00227500,33.778
0.00228150,29.980
0.00228800,26.797
0.00229450,16.135
0.00230100,24.456
0.00230750,25.652
0.00231400,39.446
0.00232050,33.667
0.00232700,45.176
0.00233350,44.534
0.00234000,68.755
0.00234650,113.330
0.00235300,126.941
0.00235950,138.204
0.00236600,145.000
0.00237250,131.215
0.00237900,100.299
0.00238550,80.384
0.00239200,49.805
0.00239850,45.857
0.00240500,34.026
0.00241150,24.889
0.00241800,22.293
0.00242450,16.813
0.00243100,12.332
0.00243750,20.184
0.00244400,15.773
0.00245050,8.478
0.00245700,4.000
