Distance_(pixels),Gray_Value
0.00144300,253.710
0.00144950,281.467
0.00145600,265.636
0.00146250,270.387
0.00146900,255.493
0.00147550,274.133
0.00148200,253.923
0.00148850,272.346
0.00149500,266.980
0.00150150,290.438
0.00150800,270.620
0.00151450,278.382
0.00152100,275.646
0.00152750,275.003
0.00153400,309.215
0.00154050,271.759
0.00154700,269.211
0.00155350,277.520
0.00156000,254.162
0.00156650,255.518
0.00157300,238.857
0.00157950,241.136
0.00158600,235.540
0.00159250,254.018
0.00159900,263.552
0.00160550,279.413
0.00161200,272.570
0.00161850,275.666
0.00162500,263.507
0.00163150,286.098
0.00163800,235.364
0.00164450,242.857
0.00165100,271.163
0.00165750,272.662
0.00166400,300.967
0.00167050,314.899
0.00167700,335.217
0.00168350,341.660
0.00169000,341.238
0.00169650,367.761
0.00170300,348.309
0.00170950,380.671
0.00171600,360.286
0.00172250,349.625
0.00172900,329.134
0.00173550,315.484
0.00174200,308.413
0.00174850,304.270
0.00175500,279.492
0.00176150,283.977
0.00176800,279.197
0.00177450,256.167
0.00178100,261.867
0.00178750,246.241
0.00179400,271.940
0.00180050,278.015
0.00180700,277.976
0.00181350,288.914
0.00182000,296.471
0.00182650,284.401
0.00183300,284.918
0.00183950,322.413
0.00184600,336.122
0.00185250,347.468
0.00185900,438.821
0.00186550,467.641
0.00187200,488.080
0.00187850,542.554
0.00188500,554.076
0.00189150,504.255
0.00189800,467.877
0.00190450,452.664
0.00191100,409.012
0.00191750,349.059
0.00192400,327.724
0.00193050,328.402
0.00193700,412.690
0.00194350,507.624
0.00195000,626.818
0.00195650,705.201
0.00196300,739.475
0.00196950,734.900
0.00197600,628.528
0.00198250,484.177
0.00198900,356.510
0.00199550,234.180
0.00200200,122.000
