Distance_(pixels),Gray_Value
0.00073450,1.3704
0.00074100,6.2753
0.00074750,7.2253
0.00075400,4.6460
0.00076050,5.0218
0.00076700,7.9852
0.00077350,8.4289
0.00078000,3.1174
0.00078650,0.3748
0.00079300,3.1702
0.00079950,5.8396
0.00080600,2.1758
0.00081250,4.6156
0.00081900,0.9225
0.00082550,1.9589
0.00083200,1.6956
0.00083850,4.6912
0.00084500,2.0467
0.00085150,1.3975
0.00085800,4.1307
0.00086450,6.2510
0.00087100,14.0566
0.00087750,5.1102
0.00088400,2.2178
0.00089050,5.7223
0.00089700,7.4415
0.00090350,6.9178
0.00091000,5.9830
0.00091650,4.9958
0.00092300,5.0407
0.00092950,1.7962
0.00093600,1.0070
0.00094250,3.8908
0.00094900,5.0838
0.00095550,4.9601
0.00096200,3.9196
0.00096850,0.1053
0.00097500,7.6758
0.00098150,4.1947
0.00098800,4.4361
0.00099450,7.3549
0.00100100,0.1626
0.00100750,3.2716
0.00101400,4.7118
0.00102050,5.8295
0.00102700,4.7255
0.00103350,3.8149
0.00104000,5.5659
0.00104650,5.3187
0.00105300,3.6319
0.00105950,3.4613
0.00106600,0.8361
0.00107250,9.8287
0.00107900,4.4031
0.00108550,3.7679
0.00109200,2.3530
0.00109850,3.6616
0.00110500,7.7627
0.00111150,3.9039
0.00111800,5.5816
0.00112450,9.6696
0.00113100,5.6049
0.00113750,3.6128
0.00114400,4.2915
0.00115050,5.0002
0.00115700,5.0535
0.00116350,5.0946
0.00117000,5.1255
0.00117650,4.3809
0.00118300,7.0580
0.00118950,7.8480
0.00119600,7.4767
0.00120250,10.0791
0.00120900,10.6084
0.00121550,11.0057
0.00122200,3.2050
0.00122850,1.9258
0.00123500,3.4045
0.00124150,2.8806
0.00124800,3.3659
0.00125450,4.2927
0.00126100,7.0147
0.00126750,5.3815
0.00127400,5.5585
0.00128050,4.0476
0.00128700,8.6901
0.00129350,5.7448
0.00130000,6.7958
0.00130650,4.7678
0.00131300,4.8680
0.00131950,7.2031
0.00132600,5.3859
0.00133250,7.9485
0.00133900,9.0122
0.00134550,14.4695
0.00135200,1.9573
0.00135850,8.1508
0.00136500,7.1135
0.00137150,6.0444
0.00137800,6.8754
0.00138450,1.9509
0.00139100,8.2766
0.00139750,2.8830
0.00140400,2.9683
0.00141050,6.7450
0.00141700,3.2362
0.00142350,5.4841
0.00143000,7.9936
0.00143650,8.0222
0.00144300,8.0000
0.00144950,8.2038
0.00145600,8.7813
0.00146250,8.1924
0.00146900,7.7830
0.00147550,5.7505
0.00148200,2.4910
0.00148850,7.5268
0.00149500,7.7953
0.00150150,6.7722
0.00150800,7.9881
0.00151450,2.8107
0.00152100,4.5312
0.00152750,10.3570
0.00153400,5.4572
0.00154050,2.6236
0.00154700,8.4570
0.00155350,7.7060
0.00156000,2.9720
0.00156650,3.2525
0.00157300,5.4782
0.00157950,4.8965
0.00158600,7.8226
0.00159250,5.9807
0.00159900,6.7301
0.00160550,12.9332
0.00161200,3.0418
0.00161850,2.4297
0.00162500,3.4602
0.00163150,7.6092
0.00163800,4.5591
0.00164450,6.9526
0.00165100,4.0569
0.00165750,7.0039
0.00166400,6.9904
0.00167050,5.6896
0.00167700,6.0582
0.00168350,3.4107
0.00169000,2.0844
0.00169650,2.8942
0.00170300,5.6114
0.00170950,0.9527
0.00171600,5.7928
0.00172250,6.1065
0.00172900,7.7271
0.00173550,7.1646
0.00174200,0.8970
0.00174850,2.0907
0.00175500,8.3164
0.00176150,4.9690
0.00176800,6.8561
0.00177450,7.2529
0.00178100,3.5089
0.00178750,4.5548
0.00179400,3.6259
0.00180050,5.6625
0.00180700,0.7489
0.00181350,1.3099
0.00182000,0.7188
0.00182650,3.7503
0.00183300,7.8805
0.00183950,3.4700
0.00184600,7.4132
0.00185250,4.7418
0.00185900,4.9567
0.00186550,2.6027
0.00187200,0.0270
0.00187850,2.5404
0.00188500,3.3440
0.00189150,6.1027
0.00189800,3.8364
0.00190450,5.0000
