Distance_(pixels),Gray_Value
0.00176800,7.123
0.00177450,12.751
0.00178100,14.828
0.00178750,12.200
0.00179400,9.456
0.00180050,9.922
0.00180700,3.366
0.00181350,6.185
0.00182000,4.036
0.00182650,12.284
0.00183300,16.063
0.00183950,13.013
0.00184600,18.558
0.00185250,20.292
0.00185900,15.713
0.00186550,7.154
0.00187200,2.802
0.00187850,16.192
0.00188500,12.523
0.00189150,16.854
0.00189800,30.602
0.00190450,27.546
0.00191100,34.865
0.00191750,43.888
0.00192400,63.325
0.00193050,92.487
0.00193700,151.068
0.00194350,145.136
0.00195000,131.356
0.00195650,104.592
0.00196300,81.581
0.00196950,51.202
0.00197600,35.444
0.00198250,36.519
0.00198900,23.839
0.00199550,16.293
0.00200200,18.821
0.00200850,11.000
