Distance_(pixels),Gray_Value
0.00086450,113.752
0.00087100,98.764
0.00087750,92.741
0.00088400,69.330
0.00089050,65.654
0.00089700,61.467
0.00090350,59.169
0.00091000,68.586
0.00091650,70.958
0.00092300,59.571
0.00092950,68.431
0.00093600,70.202
0.00094250,53.520
0.00094900,55.468
0.00095550,50.233
0.00096200,37.333
0.00096850,48.673
0.00097500,56.270
0.00098150,43.432
0.00098800,53.712
0.00099450,61.349
0.00100100,56.526
0.00100750,66.300
0.00101400,81.467
0.00102050,107.486
0.00102700,141.481
0.00103350,148.514
0.00104000,147.224
0.00104650,155.223
0.00105300,151.995
0.00105950,135.689
0.00106600,128.308
0.00107250,107.296
0.00107900,45.851
0.00108550,45.340
0.00109200,46.551
0.00109850,48.878
0.00110500,41.760
0.00111150,34.264
0.00111800,22.972
0.00112450,10.430
0.00113100,27.999
0.00113750,30.429
0.00114400,34.836
0.00115050,36.820
0.00115700,44.077
0.00116350,49.678
0.00117000,59.077
0.00117650,76.267
0.00118300,95.933
0.00118950,91.391
0.00119600,95.845
0.00120250,115.000
0.00120900,123.885
0.00121550,120.746
0.00122200,161.006
0.00122850,182.381
0.00123500,211.747
0.00124150,212.628
0.00124800,227.117
0.00125450,224.786
0.00126100,163.027
0.00126750,142.536
0.00127400,109.485
0.00128050,83.475
0.00128700,71.205
0.00129350,54.945
0.00130000,43.613
0.00130650,32.142
0.00131300,28.178
0.00131950,23.798
0.00132600,6.356
0.00133250,5.373
0.00133900,19.609
0.00134550,22.186
0.00135200,23.207
0.00135850,32.608
0.00136500,57.621
0.00137150,59.606
0.00137800,90.412
0.00138450,121.576
0.00139100,126.854
0.00139750,142.430
0.00140400,134.476
0.00141050,119.458
0.00141700,117.591
0.00142350,127.062
0.00143000,104.213
0.00143650,77.078
0.00144300,101.000
0.00144950,55.767
0.00145600,58.795
0.00146250,71.476
0.00146900,67.157
0.00147550,64.501
0.00148200,73.980
0.00148850,82.295
0.00149500,49.886
0.00150150,55.191
0.00150800,45.878
0.00151450,44.235
0.00152100,39.644
0.00152750,30.554
0.00153400,44.981
0.00154050,42.894
0.00154700,34.951
0.00155350,48.529
0.00156000,45.964
0.00156650,40.018
0.00157300,43.451
0.00157950,41.031
0.00158600,43.293
0.00159250,33.337
0.00159900,30.072
0.00160550,29.396
0.00161200,32.893
0.00161850,20.014
0.00162500,25.179
0.00163150,19.307
0.00163800,41.060
0.00164450,37.691
0.00165100,37.350
0.00165750,57.428
0.00166400,48.630
0.00167050,47.585
0.00167700,67.094
0.00168350,78.667
0.00169000,99.886
0.00169650,94.262
0.00170300,117.315
0.00170950,120.739
0.00171600,112.523
0.00172250,114.134
0.00172900,122.707
0.00173550,118.875
0.00174200,103.806
0.00174850,120.077
0.00175500,84.195
0.00176150,98.839
0.00176800,112.691
0.00177450,105.320
0.00178100,120.252
0.00178750,134.339
0.00179400,132.887
0.00180050,166.665
0.00180700,154.754
0.00181350,117.427
0.00182000,123.115
0.00182650,136.147
0.00183300,145.213
0.00183950,130.827
0.00184600,132.938
0.00185250,123.356
0.00185900,96.636
0.00186550,129.393
0.00187200,144.354
0.00187850,150.556
0.00188500,164.383
0.00189150,161.627
0.00189800,184.157
0.00190450,193.939
0.00191100,199.497
0.00191750,187.146
0.00192400,204.667
0.00193050,182.476
0.00193700,177.131
0.00194350,176.491
0.00195000,185.827
0.00195650,199.480
0.00196300,191.160
0.00196950,184.841
0.00197600,178.159
0.00198250,158.094
0.00198900,160.929
0.00199550,157.766
0.00200200,145.233
0.00200850,110.156
0.00201500,104.889
0.00202150,93.970
0.00202800,94.194
0.00203450,95.946
0.00204100,123.267
0.00204750,145.285
0.00205400,143.080
0.00206050,127.030
0.00206700,124.302
0.00207350,127.023
0.00208000,152.247
0.00208650,167.057
0.00209300,178.574
0.00209950,196.062
0.00210600,201.103
0.00211250,243.831
0.00211900,219.289
0.00212550,258.081
0.00213200,251.924
0.00213850,255.452
0.00214500,258.234
0.00215150,236.328
0.00215800,269.754
0.00216450,205.000
