Distance_(pixels),Gray_Value
0.00141050,10.1606
0.00141700,10.9386
0.00142350,8.0053
0.00143000,12.9701
0.00143650,15.3234
0.00144300,5.9537
0.00144950,14.1147
0.00145600,13.5324
0.00146250,10.6609
0.00146900,11.2379
0.00147550,13.6787
0.00148200,15.7846
0.00148850,23.8079
0.00149500,13.9729
0.00150150,11.5915
0.00150800,10.7808
0.00151450,5.8098
0.00152100,9.1534
0.00152750,15.7936
0.00153400,7.6089
0.00154050,11.4931
0.00154700,6.1434
0.00155350,2.4102
0.00156000,11.4102
0.00156650,8.9528
0.00157300,0.6623
0.00157950,8.7225
0.00158600,4.8582
0.00159250,5.9247
0.00159900,14.8369
0.00160550,12.1534
0.00161200,3.1466
0.00161850,7.2466
0.00162500,11.2763
0.00163150,4.7742
0.00163800,12.8851
0.00164450,18.0454
0.00165100,20.2814
0.00165750,18.0033
0.00166400,15.0380
0.00167050,13.4734
0.00167700,10.5071
0.00168350,10.3482
0.00169000,5.3965
0.00169650,11.8624
0.00170300,5.2198
0.00170950,0.0000
0.00171600,1.2405
0.00172250,3.9414
0.00172900,6.7165
0.00173550,9.9307
0.00174200,15.4936
0.00174850,10.6913
0.00175500,13.9158
0.00176150,21.8755
0.00176800,15.7774
0.00177450,13.1658
0.00178100,12.0689
0.00178750,13.2339
0.00179400,16.4928
0.00180050,19.4788
0.00180700,6.9854
0.00181350,23.3142
0.00182000,22.2382
0.00182650,21.9856
0.00183300,8.3611
0.00183950,24.8392
0.00184600,27.2106
0.00185250,24.6337
0.00185900,27.7348
0.00186550,28.1371
0.00187200,36.4984
0.00187850,30.9082
0.00188500,28.8993
0.00189150,29.1758
0.00189800,23.1726
0.00190450,23.0565
0.00191100,30.4032
0.00191750,21.2906
0.00192400,20.7833
0.00193050,21.3746
0.00193700,28.0286
0.00194350,17.1851
0.00195000,27.9695
0.00195650,31.8254
0.00196300,13.9584
0.00196950,3.3540
0.00197600,11.9495
0.00198250,18.3132
0.00198900,25.8361
0.00199550,33.2264
0.00200200,26.9878
0.00200850,27.0031
0.00201500,28.5494
0.00202150,21.7412
0.00202800,12.7174
0.00203450,10.4143
0.00204100,8.3882
0.00204750,9.6877
0.00205400,10.0821
0.00206050,6.2910
0.00206700,10.6613
0.00207350,12.4864
0.00208000,13.1460
0.00208650,7.9674
0.00209300,13.2931
0.00209950,10.1296
0.00210600,1.7537
0.00211250,7.5691
0.00211900,6.5148
0.00212550,1.0309
0.00213200,5.2714
0.00213850,1.0259
0.00214500,2.9789
0.00215150,7.0000
