Distance_(pixels),Gray_Value
0.00107900,3.8654
0.00108550,0.0000
0.00109200,2.5000
0.00109850,2.0462
0.00110500,4.4452
0.00111150,5.9032
0.00111800,10.2245
0.00112450,5.7323
0.00113100,12.5261
0.00113750,4.9531
0.00114400,2.6531
0.00115050,6.5201
0.00115700,7.6435
0.00116350,8.8069
0.00117000,2.5816
0.00117650,5.3307
0.00118300,1.1875
0.00118950,8.6446
0.00119600,9.4286
0.00120250,2.2431
0.00120900,1.9235
0.00121550,5.7621
0.00122200,4.2883
0.00122850,4.5859
0.00123500,3.9165
0.00124150,1.2750
0.00124800,3.1429
0.00125450,6.4377
0.00126100,6.5427
0.00126750,2.9745
0.00127400,6.0000
0.00128050,5.0874
0.00128700,5.5466
0.00129350,5.9931
0.00130000,5.2041
0.00130650,8.6532
0.00131300,2.3406
0.00131950,3.5859
0.00132600,8.3495
0.00133250,9.7224
0.00133900,6.7551
0.00134550,2.9072
0.00135200,6.3061
0.00135850,3.8144
0.00136500,2.7812
0.00137150,8.4750
0.00137800,4.9872
0.00138450,5.7699
0.00139100,4.2545
0.00139750,7.1929
0.00140400,8.2041
0.00141050,6.5000
0.00141700,2.1429
0.00142350,0.5981
0.00143000,5.7857
0.00143650,5.9224
0.00144300,5.1677
0.00144950,5.9319
0.00145600,6.0000
0.00146250,0.7017
0.00146900,2.2085
0.00147550,8.8599
0.00148200,8.8903
0.00148850,7.4456
0.00149500,13.0249
0.00150150,11.5234
0.00150800,6.7041
0.00151450,3.2070
0.00152100,4.5861
0.00152750,8.0179
0.00153400,7.6199
0.00154050,5.1516
0.00154700,3.9062
0.00155350,7.7573
0.00156000,6.9388
0.00156650,9.4546
0.00157300,8.7978
0.00157950,13.1079
0.00158600,2.0663
0.00159250,5.0625
0.00159900,5.7047
0.00160550,8.3324
0.00161200,1.6531
0.00161850,2.4165
0.00162500,5.3540
0.00163150,3.4858
0.00163800,2.8750
0.00164450,9.0073
0.00165100,6.4069
0.00165750,4.1869
0.00166400,5.6531
0.00167050,11.1022
0.00167700,3.7564
0.00168350,2.1328
0.00169000,4.6735
0.00169650,5.1258
0.00170300,13.1103
0.00170950,9.1256
0.00171600,6.6429
0.00172250,7.3517
0.00172900,10.6875
0.00173550,13.2093
0.00174200,7.0026
0.00174850,10.9120
0.00175500,6.9713
0.00176150,12.2433
0.00176800,20.0408
0.00177450,24.1875
0.00178100,10.6276
0.00178750,18.9300
0.00179400,15.0281
0.00180050,8.4664
0.00180700,16.0485
0.00181350,18.7658
0.00182000,19.5000
0.00182650,27.8468
0.00183300,21.7079
0.00183950,20.4617
0.00184600,25.6122
0.00185250,26.5371
0.00185900,15.3080
0.00186550,22.6016
0.00187200,19.7551
0.00187850,19.6661
0.00188500,10.6684
0.00189150,15.0845
0.00189800,21.3010
0.00190450,14.5641
0.00191100,7.5625
0.00191750,12.9423
0.00192400,20.8469
0.00193050,16.5115
0.00193700,20.0344
0.00194350,17.8970
0.00195000,20.2628
0.00195650,19.7031
0.00196300,13.0389
0.00196950,8.3525
0.00197600,10.1633
0.00198250,8.9107
0.00198900,13.6486
0.00199550,20.2897
0.00200200,13.1250
0.00200850,15.3286
0.00201500,15.7615
0.00202150,10.9416
0.00202800,13.7653
0.00203450,14.8881
0.00204100,15.0561
0.00204750,12.9062
0.00205400,15.0051
0.00206050,20.0698
0.00206700,20.6843
0.00207350,19.9633
0.00208000,27.9388
0.00208650,26.3642
0.00209300,24.6250
0.00209950,24.2878
0.00210600,16.1505
0.00211250,16.5384
0.00211900,6.6269
0.00212550,2.4984
0.00213200,3.9388
0.00213850,8.3594
0.00214500,7.1926
0.00215150,7.1202
0.00215800,7.0230
0.00216450,5.9471
0.00217100,4.2041
0.00217750,3.2677
0.00218400,4.0000
