Distance_(pixels),Gray_Value
0.00122850,47.418
0.00123500,50.569
0.00124150,42.898
0.00124800,46.631
0.00125450,31.163
0.00126100,41.501
0.00126750,42.386
0.00127400,26.000
0.00128050,41.108
0.00128700,31.519
0.00129350,27.134
0.00130000,12.531
0.00130650,25.735
0.00131300,16.803
0.00131950,21.490
0.00132600,20.382
0.00133250,25.361
0.00133900,36.397
0.00134550,36.695
0.00135200,36.343
0.00135850,34.452
0.00136500,28.939
0.00137150,26.900
0.00137800,18.228
0.00138450,46.122
0.00139100,51.113
0.00139750,40.586
0.00140400,49.818
0.00141050,61.439
0.00141700,62.968
0.00142350,62.970
0.00143000,63.358
0.00143650,67.949
0.00144300,76.035
0.00144950,82.908
0.00145600,69.286
0.00146250,75.266
0.00146900,93.036
0.00147550,81.773
0.00148200,74.354
0.00148850,82.378
0.00149500,77.476
0.00150150,86.724
0.00150800,85.849
0.00151450,82.182
0.00152100,62.325
0.00152750,38.664
0.00153400,60.399
0.00154050,65.212
0.00154700,56.286
0.00155350,53.516
0.00156000,65.252
0.00156650,49.009
0.00157300,66.737
0.00157950,50.161
0.00158600,65.681
0.00159250,59.000
0.00159900,52.699
0.00160550,34.339
0.00161200,59.385
0.00161850,58.970
0.00162500,57.592
0.00163150,85.857
0.00163800,70.224
0.00164450,75.953
0.00165100,66.591
0.00165750,61.694
0.00166400,56.309
0.00167050,51.638
0.00167700,56.945
0.00168350,64.684
0.00169000,63.367
0.00169650,61.452
0.00170300,56.177
0.00170950,69.772
0.00171600,73.070
0.00172250,68.024
0.00172900,74.592
0.00173550,65.234
0.00174200,59.900
0.00174850,51.671
0.00175500,49.497
0.00176150,55.818
0.00176800,58.512
0.00177450,61.082
0.00178100,65.344
0.00178750,63.738
0.00179400,67.731
0.00180050,73.867
0.00180700,64.803
0.00181350,69.811
0.00182000,77.735
0.00182650,95.971
0.00183300,124.784
0.00183950,128.946
0.00184600,118.520
0.00185250,111.995
0.00185900,95.693
0.00186550,60.531
0.00187200,41.624
0.00187850,20.533
0.00188500,5.353
0.00189150,3.653
0.00189800,4.748
0.00190450,1.612
0.00191100,2.000
