Distance_(pixels),Gray_Value
0.00072800,2.3913
0.00073450,5.0000
0.00074100,4.7065
0.00074750,5.9375
0.00075400,1.5652
0.00076050,1.3234
0.00076700,3.6522
0.00077350,6.0027
0.00078000,0.7826
0.00078650,7.8234
0.00079300,5.4783
0.00079950,3.2826
0.00080600,4.8696
0.00081250,7.7908
0.00081900,5.4348
0.00082550,4.1413
0.00083200,0.6957
0.00083850,3.3723
0.00084500,4.7391
0.00085150,4.7500
0.00085800,1.9130
0.00086450,2.9049
0.00087100,6.2065
0.00087750,7.3016
0.00088400,4.0435
0.00089050,2.8152
0.00089700,3.5000
0.00090350,3.9973
0.00091000,1.1304
0.00091650,3.8098
0.00092300,5.8913
0.00092950,6.2690
0.00093600,10.1739
0.00094250,4.5734
0.00094900,1.5761
0.00095550,5.4837
0.00096200,3.5217
0.00096850,6.2446
0.00097500,7.7391
0.00098150,0.8071
0.00098800,0.4348
0.00099450,8.7011
0.00100100,3.5870
0.00100750,0.8587
0.00101400,2.7391
0.00102050,10.5136
0.00102700,9.8478
0.00103350,2.8859
0.00104000,0.7826
0.00104650,3.8125
0.00105300,4.5652
0.00105950,4.1440
0.00106600,3.6957
0.00107250,1.5109
0.00107900,5.3152
0.00108550,7.1984
0.00109200,4.4783
0.00109850,5.8179
0.00110500,4.7174
0.00111150,3.2120
0.00111800,4.5652
0.00112450,5.9185
0.00113100,3.6630
0.00113750,6.0679
0.00114400,11.0870
0.00115050,1.4348
0.00115700,3.5978
0.00116350,2.7745
0.00117000,7.9565
0.00117650,1.0190
0.00118300,3.4565
0.00118950,6.9185
0.00119600,6.0000
0.00120250,7.2011
0.00120900,6.4348
0.00121550,2.3478
0.00122200,3.8696
0.00122850,4.0462
0.00123500,1.6848
0.00124150,7.8315
0.00124800,5.6087
0.00125450,5.0761
0.00126100,4.5000
0.00126750,5.4946
0.00127400,4.7391
0.00128050,6.0163
0.00128700,6.3696
0.00129350,5.4891
0.00130000,5.0000
0.00130650,5.7772
0.00131300,5.8587
0.00131950,7.4891
0.00132600,5.3043
0.00133250,5.3261
0.00133900,7.3587
0.00134550,5.2500
0.00135200,4.4348
0.00135850,5.8071
0.00136500,3.6522
0.00137150,3.8995
0.00137800,5.0870
0.00138450,7.2418
0.00139100,4.4022
0.00139750,0.0679
0.00140400,5.7391
0.00141050,3.3451
0.00141700,5.2826
0.00142350,6.4674
0.00143000,1.5652
0.00143650,3.1386
0.00144300,3.7609
0.00144950,6.1821
0.00145600,4.5217
0.00146250,2.4158
0.00146900,10.3043
0.00147550,7.4755
0.00148200,3.5652
0.00148850,3.7880
0.00149500,2.0000
0.00150150,3.5679
0.00150800,4.6957
0.00151450,5.8098
0.00152100,5.4457
0.00152750,4.7500
0.00153400,1.6087
0.00154050,2.1141
0.00154700,3.6196
0.00155350,4.4810
0.00156000,6.9565
0.00156650,3.8804
0.00157300,9.8478
0.00157950,2.9783
0.00158600,3.8261
0.00159250,1.0489
0.00159900,3.9565
0.00160550,3.6821
0.00161200,3.1739
0.00161850,0.4185
0.00162500,3.3913
0.00163150,4.8533
0.00163800,0.8696
0.00164450,8.0625
0.00165100,4.4022
0.00165750,2.8288
0.00166400,3.9565
0.00167050,3.4511
0.00167700,4.1739
0.00168350,9.0734
0.00169000,8.1739
0.00169650,3.1060
0.00170300,6.6848
0.00170950,7.9321
0.00171600,4.8696
0.00172250,3.0815
0.00172900,8.1522
0.00173550,7.2092
0.00174200,1.4783
0.00174850,2.6766
0.00175500,7.6304
0.00176150,1.5299
0.00176800,5.1304
0.00177450,5.6033
0.00178100,3.4674
0.00178750,3.0489
0.00179400,5.0000
