Distance_(pixels),Gray_Value
0.00165100,8.7674
0.00165750,11.1566
0.00166400,19.0431
0.00167050,7.0285
0.00167700,12.1873
0.00168350,16.7472
0.00169000,9.1322
0.00169650,7.3692
0.00170300,10.4669
0.00170950,9.2146
0.00171600,5.6220
0.00172250,9.1420
0.00172900,4.6373
0.00173550,12.0488
0.00174200,14.3123
0.00174850,11.1147
0.00175500,8.4558
0.00176150,7.0913
0.00176800,4.9076
0.00177450,18.1662
0.00178100,13.7938
0.00178750,9.6363
0.00179400,11.4927
0.00180050,12.1917
0.00180700,14.7979
0.00181350,19.0000
0.00182000,19.6587
0.00182650,15.7409
0.00183300,19.3736
0.00183950,17.2333
0.00184600,13.4379
0.00185250,12.9771
0.00185900,4.8864
0.00186550,9.1323
0.00187200,10.7324
0.00187850,5.9585
0.00188500,2.2477
0.00189150,8.8687
0.00189800,9.5339
0.00190450,18.8343
0.00191100,11.8447
0.00191750,7.6041
0.00192400,12.2276
0.00193050,21.8145
0.00193700,34.8659
0.00194350,41.9465
0.00195000,37.9823
0.00195650,32.6479
0.00196300,18.2065
0.00196950,10.5639
0.00197600,15.5529
0.00198250,12.4729
0.00198900,7.0618
0.00199550,2.9437
0.00200200,4.5088
0.00200850,9.4759
0.00201500,10.0000
