Distance_(pixels),Gray_Value
0.00130650,15.958
0.00131300,9.940
0.00131950,8.130
0.00132600,14.380
0.00133250,8.333
0.00133900,14.513
0.00134550,8.024
0.00135200,11.134
0.00135850,14.394
0.00136500,9.807
0.00137150,8.105
0.00137800,12.003
0.00138450,10.437
0.00139100,8.919
0.00139750,18.420
0.00140400,22.011
0.00141050,19.644
0.00141700,13.885
0.00142350,7.895
0.00143000,8.541
0.00143650,3.857
0.00144300,7.211
0.00144950,5.659
0.00145600,1.472
0.00146250,5.691
0.00146900,10.380
0.00147550,1.606
0.00148200,7.333
0.00148850,14.712
0.00149500,11.657
0.00150150,10.565
0.00150800,14.713
0.00151450,17.138
0.00152100,13.792
0.00152750,13.738
0.00153400,1.120
0.00154050,6.444
0.00154700,10.066
0.00155350,13.775
0.00156000,17.388
0.00156650,5.600
0.00157300,13.734
0.00157950,15.541
0.00158600,11.560
0.00159250,7.526
0.00159900,6.000
0.00160550,8.800
0.00161200,17.896
0.00161850,24.275
0.00162500,18.815
0.00163150,20.974
0.00163800,19.341
0.00164450,16.854
0.00165100,6.616
0.00165750,6.880
0.00166400,18.073
0.00167050,11.480
0.00167700,10.616
0.00168350,10.910
0.00169000,13.159
0.00169650,14.608
0.00170300,10.657
0.00170950,3.918
0.00171600,6.924
0.00172250,13.924
0.00172900,19.972
0.00173550,16.215
0.00174200,7.513
0.00174850,9.929
0.00175500,10.927
0.00176150,9.720
0.00176800,3.110
0.00177450,7.187
0.00178100,12.666
0.00178750,6.857
0.00179400,3.701
0.00180050,13.751
0.00180700,7.770
0.00181350,9.835
0.00182000,11.989
0.00182650,3.832
0.00183300,10.110
0.00183950,8.170
0.00184600,4.392
0.00185250,5.316
0.00185900,4.509
0.00186550,8.667
0.00187200,3.916
0.00187850,6.853
0.00188500,6.882
0.00189150,3.368
0.00189800,5.538
0.00190450,13.374
0.00191100,9.530
0.00191750,8.381
0.00192400,3.910
0.00193050,2.807
0.00193700,1.387
0.00194350,4.238
0.00195000,2.942
0.00195650,8.781
0.00196300,18.187
0.00196950,12.077
0.00197600,7.695
0.00198250,9.466
0.00198900,18.220
0.00199550,27.179
0.00200200,19.992
0.00200850,10.162
0.00201500,6.122
0.00202150,14.162
0.00202800,17.328
0.00203450,8.574
0.00204100,8.021
0.00204750,9.748
0.00205400,5.316
0.00206050,8.707
0.00206700,11.275
0.00207350,8.477
0.00208000,8.252
0.00208650,4.453
0.00209300,5.498
0.00209950,11.648
0.00210600,2.640
0.00211250,8.700
0.00211900,15.228
0.00212550,15.487
0.00213200,8.333
0.00213850,15.790
0.00214500,6.163
0.00215150,6.121
0.00215800,4.551
0.00216450,18.929
0.00217100,16.749
0.00217750,18.692
0.00218400,23.049
0.00219050,26.153
0.00219700,31.017
0.00220350,43.125
0.00221000,56.570
0.00221650,69.932
0.00222300,74.716
0.00222950,83.854
0.00223600,70.381
0.00224250,85.917
0.00224900,81.078
0.00225550,78.899
0.00226200,82.600
0.00226850,76.179
0.00227500,88.251
0.00228150,90.540
0.00228800,73.791
0.00229450,80.602
0.00230100,79.117
0.00230750,87.056
0.00231400,97.742
0.00232050,126.205
0.00232700,146.073
0.00233350,174.015
0.00234000,230.992
0.00234650,277.582
0.00235300,299.810
0.00235950,291.681
0.00236600,257.819
0.00237250,266.648
0.00237900,242.256
0.00238550,207.778
0.00239200,213.039
0.00239850,204.000
