Distance_(pixels),Gray_Value
0.00106600,4.7510
0.00107250,2.6925
0.00107900,2.3628
0.00108550,6.4495
0.00109200,7.3096
0.00109850,8.1778
0.00110500,1.7258
0.00111150,0.7200
0.00111800,3.8048
0.00112450,5.2759
0.00113100,11.3224
0.00113750,4.8449
0.00114400,1.2105
0.00115050,2.1013
0.00115700,0.9788
0.00116350,4.7003
0.00117000,3.7950
0.00117650,3.2093
0.00118300,3.5909
0.00118950,7.4584
0.00119600,4.4821
0.00120250,11.1524
0.00120900,11.6330
0.00121550,4.4588
0.00122200,3.9425
0.00122850,5.2870
0.00123500,1.0000
0.00124150,0.8542
0.00124800,4.2192
0.00125450,5.8387
0.00126100,3.4767
0.00126750,3.9474
0.00127400,2.4173
0.00128050,0.2690
0.00128700,4.8706
0.00129350,2.0724
0.00130000,4.9584
0.00130650,11.3285
0.00131300,2.0372
0.00131950,0.1569
0.00132600,8.5655
0.00133250,7.5734
0.00133900,5.3254
0.00134550,7.1493
0.00135200,7.4052
0.00135850,6.8800
0.00136500,1.6704
0.00137150,1.7055
0.00137800,5.9300
0.00138450,4.8215
0.00139100,6.5959
0.00139750,8.0720
0.00140400,11.1383
0.00141050,10.7505
0.00141700,2.9474
0.00142350,2.8448
0.00143000,6.7729
0.00143650,10.5426
0.00144300,5.9519
0.00144950,7.7212
0.00145600,3.9916
0.00146250,4.0222
0.00146900,5.7361
0.00147550,5.5683
0.00148200,3.6400
0.00148850,3.3306
0.00149500,4.5346
0.00150150,7.2697
0.00150800,5.5948
0.00151450,3.9640
0.00152100,9.3233
0.00152750,5.7424
0.00153400,1.2947
0.00154050,4.4526
0.00154700,7.9522
0.00155350,5.8246
0.00156000,5.3296
0.00156650,6.1582
0.00157300,6.9196
0.00157950,5.7606
0.00158600,6.1570
0.00159250,10.1690
0.00159900,8.5139
0.00160550,5.6000
0.00161200,3.5918
0.00161850,3.5273
0.00162500,7.2465
0.00163150,11.7383
0.00163800,14.4652
0.00164450,9.5865
0.00165100,3.5684
0.00165750,3.8366
0.00166400,7.2322
0.00167050,13.6334
0.00167700,13.8458
0.00168350,4.2509
0.00169000,1.6620
0.00169650,6.1307
0.00170300,5.2180
0.00170950,7.5377
0.00171600,12.2206
0.00172250,4.8033
0.00172900,2.0000
0.00173550,5.5158
0.00174200,4.5994
0.00174850,7.8939
0.00175500,8.8199
0.00176150,0.8142
0.00176800,4.6321
0.00177450,4.9603
0.00178100,1.7281
0.00178750,9.3186
0.00179400,4.4948
0.00180050,1.1969
0.00180700,6.0350
0.00181350,7.7515
0.00182000,2.9197
0.00182650,5.6091
0.00183300,8.9551
0.00183950,5.0478
0.00184600,1.4725
0.00185250,3.0000
