Distance_(pixels),Gray_Value
0.00172900,6.4713
0.00173550,4.3323
0.00174200,3.6098
0.00174850,4.9692
0.00175500,5.8425
0.00176150,11.2657
0.00176800,2.5957
0.00177450,3.9362
0.00178100,9.5953
0.00178750,7.0380
0.00179400,6.2191
0.00180050,7.6148
0.00180700,5.1290
0.00181350,3.5075
0.00182000,3.2010
0.00182650,3.3214
0.00183300,2.0000
