Distance_(pixels),Gray_Value
0.00127400,89.162
0.00128050,88.879
0.00128700,78.304
0.00129350,60.481
0.00130000,54.280
0.00130650,71.289
0.00131300,62.789
0.00131950,64.565
0.00132600,59.789
0.00133250,52.403
0.00133900,66.054
0.00134550,65.276
0.00135200,57.069
0.00135850,59.632
0.00136500,48.963
0.00137150,49.334
0.00137800,51.677
0.00138450,54.750
0.00139100,36.908
0.00139750,56.166
0.00140400,67.707
0.00141050,55.942
0.00141700,61.069
0.00142350,75.327
0.00143000,94.158
0.00143650,92.472
0.00144300,86.783
0.00144950,79.013
0.00145600,92.354
0.00146250,104.272
0.00146900,98.198
0.00147550,81.358
0.00148200,103.986
0.00148850,119.795
0.00149500,98.480
0.00150150,109.588
0.00150800,84.909
0.00151450,70.915
0.00152100,73.316
0.00152750,69.223
0.00153400,78.404
0.00154050,46.509
0.00154700,51.668
0.00155350,70.973
0.00156000,62.172
0.00156650,56.812
0.00157300,44.002
0.00157950,61.211
0.00158600,82.768
0.00159250,72.040
0.00159900,58.550
0.00160550,62.497
0.00161200,64.942
0.00161850,58.761
0.00162500,70.557
0.00163150,74.729
0.00163800,70.295
0.00164450,84.170
0.00165100,77.697
0.00165750,66.885
0.00166400,72.304
0.00167050,63.682
0.00167700,40.643
0.00168350,54.180
0.00169000,44.981
0.00169650,43.844
0.00170300,48.043
0.00170950,48.896
0.00171600,41.322
0.00172250,40.271
0.00172900,46.549
0.00173550,75.038
0.00174200,74.087
0.00174850,69.386
0.00175500,74.152
0.00176150,64.030
0.00176800,68.822
0.00177450,83.189
0.00178100,112.881
0.00178750,118.718
0.00179400,148.490
0.00180050,121.517
0.00180700,98.343
0.00181350,71.053
0.00182000,65.325
0.00182650,53.675
0.00183300,39.204
0.00183950,40.597
0.00184600,14.000
