Distance_(pixels),Gray_Value
0.00128700,3.5978
0.00129350,5.5543
0.00130000,4.1739
0.00130650,3.6440
0.00131300,5.2065
0.00131950,4.3234
0.00132600,1.7391
0.00133250,3.7908
0.00133900,3.5109
0.00134550,1.4375
0.00135200,5.7391
0.00135850,9.3560
0.00136500,3.1413
0.00137150,9.9212
0.00137800,6.6522
0.00138450,2.1821
0.00139100,2.0543
0.00139750,4.7310
0.00140400,2.1304
0.00141050,6.6386
0.00141700,8.6739
0.00142350,2.7011
0.00143000,0.3478
0.00143650,1.9402
0.00144300,4.5000
0.00144950,5.3451
0.00145600,3.9130
0.00146250,5.2500
0.00146900,2.5543
0.00147550,5.4375
0.00148200,5.0000
0.00148850,5.5163
0.00149500,5.0000
0.00150150,6.4185
0.00150800,8.3043
0.00151450,9.6495
0.00152100,8.2609
0.00152750,7.3995
0.00153400,6.5217
0.00154050,7.5489
0.00154700,6.5978
0.00155350,7.5272
0.00156000,4.1304
0.00156650,0.9266
0.00157300,3.8370
0.00157950,1.6495
0.00158600,8.0870
0.00159250,11.4620
0.00159900,6.1522
0.00160550,8.9647
0.00161200,7.4348
0.00161850,6.0897
0.00162500,7.2717
0.00163150,7.0842
0.00163800,10.3478
0.00164450,6.6250
0.00165100,4.6304
0.00165750,3.2364
0.00166400,1.3913
0.00167050,5.2418
0.00167700,5.1196
0.00168350,3.5326
0.00169000,4.6522
0.00169650,4.8995
0.00170300,5.2391
0.00170950,7.1603
0.00171600,3.8261
0.00172250,3.2174
0.00172900,3.3696
0.00173550,0.2201
0.00174200,1.7826
0.00174850,4.3071
0.00175500,4.8043
0.00176150,5.6522
0.00176800,10.9565
0.00177450,3.8913
0.00178100,8.7391
0.00178750,3.5082
0.00179400,5.0000
