Distance_(pixels),Gray_Value
0.00172900,8.3707
0.00173550,5.5267
0.00174200,3.5828
0.00174850,8.0249
0.00175500,2.9530
0.00176150,2.9738
0.00176800,9.4190
0.00177450,4.4294
0.00178100,7.6201
0.00178750,9.9582
0.00179400,2.6496
0.00180050,4.2210
0.00180700,3.6559
0.00181350,9.6149
0.00182000,7.3197
0.00182650,9.0000
