Distance_(pixels),Gray_Value
0.00087100,8.8168
0.00087750,4.5647
0.00088400,2.3770
0.00089050,4.7785
0.00089700,4.3090
0.00090350,2.8970
0.00091000,4.6564
0.00091650,7.2089
0.00092300,3.2223
0.00092950,3.6344
0.00093600,6.9524
0.00094250,7.6380
0.00094900,2.8225
0.00095550,5.1953
0.00096200,6.3454
0.00096850,3.8957
0.00097500,3.8893
0.00098150,1.3264
0.00098800,1.2774
0.00099450,3.4574
0.00100100,5.2884
0.00100750,3.8437
0.00101400,4.5026
0.00102050,3.8198
0.00102700,6.0396
0.00103350,4.2964
0.00104000,4.5241
0.00104650,6.6362
0.00105300,2.8319
0.00105950,6.0257
0.00106600,9.9763
0.00107250,6.3676
0.00107900,5.5950
0.00108550,0.5996
0.00109200,8.9490
0.00109850,6.0558
0.00110500,4.1802
0.00111150,0.6807
0.00111800,2.4640
0.00112450,2.0367
0.00113100,2.6970
0.00113750,6.2464
0.00114400,2.2244
0.00115050,7.9601
0.00115700,4.1400
0.00116350,5.3227
0.00117000,4.2241
0.00117650,6.8580
0.00118300,4.5774
0.00118950,3.7170
0.00119600,7.2437
0.00120250,7.0304
0.00120900,3.2672
0.00121550,5.6579
0.00122200,2.6309
0.00122850,2.7518
0.00123500,0.7768
0.00124150,2.5263
0.00124800,5.3635
0.00125450,3.9868
0.00126100,4.5088
0.00126750,6.4396
0.00127400,4.3625
0.00128050,2.3534
0.00128700,10.5177
0.00129350,9.2965
0.00130000,7.1186
0.00130650,1.9394
0.00131300,3.3788
0.00131950,6.8106
0.00132600,7.5340
0.00133250,6.0134
0.00133900,9.1716
0.00134550,7.6895
0.00135200,2.6884
0.00135850,4.1589
0.00136500,3.1857
0.00137150,4.1059
0.00137800,5.1094
0.00138450,4.6900
0.00139100,3.7371
0.00139750,6.3127
0.00140400,2.5152
0.00141050,2.9104
0.00141700,4.0409
0.00142350,5.6811
0.00143000,2.3189
0.00143650,6.7449
0.00144300,11.1751
0.00144950,7.6320
0.00145600,10.4269
0.00146250,4.7496
0.00146900,7.6200
0.00147550,6.5656
0.00148200,11.2330
0.00148850,6.3499
0.00149500,2.3452
0.00150150,8.9708
0.00150800,10.0273
0.00151450,10.4890
0.00152100,11.1851
0.00152750,11.4521
0.00153400,21.0972
0.00154050,7.3988
0.00154700,18.1226
0.00155350,16.3888
0.00156000,10.4925
0.00156650,14.0839
0.00157300,7.5227
0.00157950,8.1118
0.00158600,4.6149
0.00159250,12.2806
0.00159900,14.8671
0.00160550,6.9977
0.00161200,10.2676
0.00161850,6.5766
0.00162500,7.2856
0.00163150,4.3121
0.00163800,3.6577
0.00164450,6.3761
0.00165100,7.9598
0.00165750,8.9620
0.00166400,14.4311
0.00167050,10.7460
0.00167700,5.9525
0.00168350,7.7913
0.00169000,5.1783
0.00169650,8.2630
0.00170300,9.6516
0.00170950,7.2626
0.00171600,6.7174
0.00172250,6.7336
0.00172900,8.6586
0.00173550,2.2163
0.00174200,7.8772
0.00174850,9.5499
0.00175500,5.0137
0.00176150,6.3181
0.00176800,9.6578
0.00177450,8.6505
0.00178100,16.1053
0.00178750,17.9905
0.00179400,19.0389
0.00180050,13.9155
0.00180700,16.2411
0.00181350,21.7450
0.00182000,30.3084
0.00182650,30.0785
0.00183300,30.0505
0.00183950,27.2138
0.00184600,16.9159
0.00185250,8.9129
0.00185900,2.4788
0.00186550,7.8197
0.00187200,6.9794
0.00187850,6.7185
0.00188500,7.3073
0.00189150,5.9875
0.00189800,5.1117
0.00190450,7.6632
0.00191100,1.0160
0.00191750,3.5834
0.00192400,1.4556
0.00193050,4.4529
0.00193700,6.6367
0.00194350,2.7836
0.00195000,11.8067
0.00195650,11.0839
0.00196300,11.1058
0.00196950,12.0704
0.00197600,9.7586
0.00198250,15.8264
0.00198900,14.7359
0.00199550,19.2145
0.00200200,5.2356
0.00200850,2.1579
0.00201500,4.0470
0.00202150,4.4504
0.00202800,1.7490
0.00203450,7.1165
0.00204100,8.2368
0.00204750,4.8248
0.00205400,11.9923
0.00206050,3.4601
0.00206700,3.6179
0.00207350,3.4021
0.00208000,4.4131
0.00208650,1.8107
0.00209300,6.4875
0.00209950,8.1848
0.00210600,10.0152
0.00211250,6.3650
0.00211900,0.8818
0.00212550,1.5990
0.00213200,5.1252
0.00213850,1.1212
0.00214500,7.5809
0.00215150,10.2354
0.00215800,10.0065
0.00216450,8.7039
0.00217100,6.9386
0.00217750,12.7474
0.00218400,12.2751
0.00219050,6.6806
0.00219700,6.4860
0.00220350,4.2401
0.00221000,9.7570
0.00221650,9.3308
0.00222300,4.4010
0.00222950,3.5422
0.00223600,1.8493
0.00224250,0.4578
0.00224900,0.1652
0.00225550,3.5416
0.00226200,4.4053
0.00226850,5.5039
0.00227500,7.3217
0.00228150,6.9768
0.00228800,2.9447
0.00229450,5.0073
0.00230100,3.5039
0.00230750,2.1084
0.00231400,6.5775
0.00232050,8.0253
0.00232700,3.2509
0.00233350,0.1053
0.00234000,2.3673
0.00234650,4.6544
0.00235300,7.8195
0.00235950,4.9120
0.00236600,2.4061
0.00237250,10.9110
0.00237900,10.7288
0.00238550,11.5102
0.00239200,3.0946
0.00239850,5.5859
0.00240500,0.5019
0.00241150,0.0000
0.00241800,3.0533
0.00242450,0.7324
0.00243100,9.1481
0.00243750,4.8336
0.00244400,5.0893
0.00245050,9.0042
0.00245700,2.8512
0.00246350,2.3105
0.00247000,6.0684
0.00247650,6.3200
0.00248300,0.6048
0.00248950,7.7143
0.00249600,7.1162
0.00250250,5.9844
0.00250900,4.1097
0.00251550,2.0648
0.00252200,2.4740
0.00252850,2.3834
0.00253500,6.1757
0.00254150,6.5262
0.00254800,4.3240
0.00255450,3.0037
0.00256100,5.8492
0.00256750,0.5624
0.00257400,8.3547
0.00258050,10.1344
0.00258700,11.6498
0.00259350,12.1320
0.00260000,5.3710
0.00260650,9.7406
0.00261300,7.4952
0.00261950,5.6714
0.00262600,6.3398
0.00263250,5.2547
0.00263900,7.5593
0.00264550,4.5366
0.00265200,0.7263
0.00265850,2.0331
0.00266500,4.2666
0.00267150,5.3773
0.00267800,1.9411
0.00268450,6.8115
0.00269100,4.1210
0.00269750,9.9119
0.00270400,13.4368
0.00271050,11.0915
0.00271700,8.6150
0.00272350,5.9354
0.00273000,4.5770
0.00273650,6.4642
0.00274300,2.4766
0.00274950,3.6958
0.00275600,6.6345
0.00276250,5.9625
0.00276900,7.7797
0.00277550,6.7907
0.00278200,1.5109
0.00278850,5.4435
0.00279500,7.3744
0.00280150,7.3706
0.00280800,2.9425
0.00281450,6.4331
0.00282100,10.4829
0.00282750,7.0527
0.00283400,1.4352
0.00284050,7.2283
0.00284700,6.8315
0.00285350,10.0000
