Distance_(pixels),Gray_Value
0.00198900,6.8171
0.00199550,11.5392
0.00200200,11.3846
0.00200850,7.3244
0.00201500,6.0808
0.00202150,9.1819
0.00202800,7.1429
0.00203450,12.8909
0.00204100,16.3524
0.00204750,15.2692
0.00205400,20.1586
0.00206050,13.7194
0.00206700,8.8438
0.00207350,9.3936
0.00208000,6.3014
0.00208650,4.0610
0.00209300,18.2692
0.00209950,10.4935
0.00210600,11.2700
0.00211250,7.7296
0.00211900,5.3776
0.00212550,3.2688
0.00213200,4.1852
0.00213850,3.9327
0.00214500,4.0785
0.00215150,7.1852
0.00215800,5.9608
0.00216450,9.5710
0.00217100,3.7527
0.00217750,11.9215
0.00218400,7.3846
0.00219050,4.1291
0.00219700,4.4490
0.00220350,8.1489
0.00221000,14.0801
0.00221650,13.5767
0.00222300,16.9364
0.00222950,7.0288
0.00223600,14.8728
0.00224250,9.4763
0.00224900,7.5667
0.00225550,7.2188
0.00226200,7.9639
0.00226850,5.3401
0.00227500,10.5385
0.00228150,9.5561
0.00228800,11.7221
0.00229450,7.8526
0.00230100,4.7284
0.00230750,11.3279
0.00231400,8.3344
0.00232050,6.7212
0.00232700,7.9403
0.00233350,3.9725
0.00234000,0.6923
0.00234650,1.4072
0.00235300,6.4199
0.00235950,5.1582
0.00236600,12.0000
