Distance_(pixels),Gray_Value
0.00144950,14.2688
0.00145600,13.3018
0.00146250,29.1629
0.00146900,26.0862
0.00147550,22.0983
0.00148200,12.8238
0.00148850,15.2694
0.00149500,9.3964
0.00150150,7.6685
0.00150800,10.1790
0.00151450,12.7066
0.00152100,15.5711
0.00152750,8.6057
0.00153400,9.1527
0.00154050,13.8951
0.00154700,15.6979
0.00155350,16.2302
0.00156000,20.3562
0.00156650,11.0949
0.00157300,9.4276
0.00157950,13.1816
0.00158600,10.3940
0.00159250,0.7516
0.00159900,8.7933
0.00160550,8.3722
0.00161200,18.1357
0.00161850,11.0000
0.00162500,10.3363
0.00163150,7.4618
0.00163800,8.4845
0.00164450,4.6445
0.00165100,5.1122
0.00165750,5.8859
0.00166400,6.3286
0.00167050,6.8968
0.00167700,9.4260
0.00168350,9.2240
0.00169000,8.6822
0.00169650,14.6357
0.00170300,10.7470
0.00170950,9.6011
0.00171600,2.9331
0.00172250,1.1366
0.00172900,0.5301
0.00173550,3.9930
0.00174200,4.3789
0.00174850,2.7974
0.00175500,10.3577
0.00176150,8.7413
0.00176800,9.5663
0.00177450,3.7940
0.00178100,6.4728
0.00178750,2.8930
0.00179400,7.0948
0.00180050,10.1379
0.00180700,4.0964
0.00181350,9.9627
0.00182000,16.0665
0.00182650,12.7059
0.00183300,9.2559
0.00183950,2.4872
0.00184600,5.5343
0.00185250,5.2057
0.00185900,6.3133
0.00186550,9.1325
0.00187200,11.8663
0.00187850,6.1807
0.00188500,3.9342
0.00189150,7.3558
0.00189800,7.4604
0.00190450,7.5663
0.00191100,10.0527
0.00191750,7.9088
0.00192400,13.0723
0.00193050,12.9190
0.00193700,7.5285
0.00194350,8.1340
0.00195000,2.9194
0.00195650,8.9207
0.00196300,9.5885
0.00196950,2.3366
0.00197600,8.9932
0.00198250,5.9653
0.00198900,6.6195
0.00199550,2.1877
0.00200200,10.2593
0.00200850,6.5590
0.00201500,5.7869
0.00202150,3.7288
0.00202800,11.7765
0.00203450,7.4850
0.00204100,6.3844
0.00204750,7.5904
0.00205400,9.8104
0.00206050,4.3735
0.00206700,8.4284
0.00207350,15.4747
0.00208000,8.4799
0.00208650,6.3021
0.00209300,6.1983
0.00209950,6.6885
0.00210600,8.9081
0.00211250,9.2606
0.00211900,3.7811
0.00212550,10.2025
0.00213200,2.8355
0.00213850,6.4712
0.00214500,7.4361
0.00215150,6.4112
0.00215800,1.0000
