Distance_(pixels),Gray_Value
0.00081250,15.244
0.00081900,23.619
0.00082550,21.967
0.00083200,14.716
0.00083850,33.001
0.00084500,29.458
0.00085150,23.013
0.00085800,13.276
0.00086450,14.892
0.00087100,21.455
0.00087750,21.555
0.00088400,25.503
0.00089050,24.884
0.00089700,28.504
0.00090350,33.401
0.00091000,34.424
0.00091650,22.638
0.00092300,40.979
0.00092950,29.641
0.00093600,23.911
0.00094250,15.307
0.00094900,14.550
0.00095550,26.138
0.00096200,31.622
0.00096850,33.213
0.00097500,36.194
0.00098150,28.611
0.00098800,31.048
0.00099450,44.460
0.00100100,31.277
0.00100750,44.673
0.00101400,26.901
0.00102050,47.434
0.00102700,52.640
0.00103350,58.760
0.00104000,50.599
0.00104650,43.273
0.00105300,39.311
0.00105950,50.461
0.00106600,49.419
0.00107250,56.414
0.00107900,58.996
0.00108550,58.287
0.00109200,53.513
0.00109850,36.309
0.00110500,34.888
0.00111150,19.406
0.00111800,26.719
0.00112450,35.431
0.00113100,32.769
0.00113750,27.155
0.00114400,32.159
0.00115050,40.553
0.00115700,51.476
0.00116350,40.055
0.00117000,38.735
0.00117650,59.899
0.00118300,66.331
0.00118950,94.237
0.00119600,92.361
0.00120250,95.351
0.00120900,103.990
0.00121550,102.084
0.00122200,82.293
0.00122850,85.636
0.00123500,75.665
0.00124150,82.394
0.00124800,76.029
0.00125450,81.382
0.00126100,79.498
0.00126750,88.398
0.00127400,75.744
0.00128050,80.038
0.00128700,66.820
0.00129350,57.853
0.00130000,63.650
0.00130650,74.844
0.00131300,70.582
0.00131950,63.539
0.00132600,62.458
0.00133250,76.256
0.00133900,103.479
0.00134550,81.814
0.00135200,58.045
0.00135850,72.558
0.00136500,54.631
0.00137150,81.470
0.00137800,71.215
0.00138450,73.651
0.00139100,82.298
0.00139750,63.216
0.00140400,68.303
0.00141050,71.340
0.00141700,55.360
0.00142350,52.735
0.00143000,54.117
0.00143650,41.403
0.00144300,51.980
0.00144950,41.764
0.00145600,39.094
0.00146250,35.429
0.00146900,38.721
0.00147550,38.511
0.00148200,46.195
0.00148850,39.687
0.00149500,28.748
0.00150150,40.611
0.00150800,45.071
0.00151450,46.388
0.00152100,54.464
0.00152750,49.181
0.00153400,47.851
0.00154050,56.502
0.00154700,51.786
0.00155350,50.701
0.00156000,87.682
0.00156650,74.444
0.00157300,65.445
0.00157950,61.270
0.00158600,57.253
0.00159250,63.333
0.00159900,64.519
0.00160550,66.785
0.00161200,61.143
0.00161850,54.490
0.00162500,68.836
0.00163150,88.531
0.00163800,63.076
0.00164450,56.498
0.00165100,46.126
0.00165750,62.648
0.00166400,66.168
0.00167050,75.920
0.00167700,88.511
0.00168350,84.146
0.00169000,89.884
0.00169650,86.770
0.00170300,83.042
0.00170950,97.053
0.00171600,119.534
0.00172250,113.222
0.00172900,118.157
0.00173550,129.787
0.00174200,115.057
0.00174850,132.826
0.00175500,153.960
0.00176150,164.543
0.00176800,170.290
0.00177450,166.776
0.00178100,159.431
0.00178750,159.413
0.00179400,150.472
0.00180050,102.519
0.00180700,86.476
0.00181350,94.803
0.00182000,82.860
0.00182650,82.000
