Distance_(pixels),Gray_Value
0.00136500,14.2666
0.00137150,11.5315
0.00137800,5.1924
0.00138450,14.7548
0.00139100,14.1351
0.00139750,16.8302
0.00140400,22.4019
0.00141050,12.2465
0.00141700,17.2261
0.00142350,11.8887
0.00143000,17.4897
0.00143650,16.6193
0.00144300,12.9032
0.00144950,3.1928
0.00145600,8.0916
0.00146250,12.3914
0.00146900,8.0113
0.00147550,11.6107
0.00148200,11.1864
0.00148850,12.5257
0.00149500,20.9348
0.00150150,6.3158
0.00150800,11.0299
0.00151450,8.9156
0.00152100,16.0938
0.00152750,8.3266
0.00153400,3.7768
0.00154050,8.6599
0.00154700,11.1156
0.00155350,6.4281
0.00156000,7.9927
0.00156650,12.0137
0.00157300,6.6218
0.00157950,16.6207
0.00158600,7.3919
0.00159250,0.5104
0.00159900,10.6152
0.00160550,16.6337
0.00161200,12.3784
0.00161850,21.9719
0.00162500,23.6116
0.00163150,20.0880
0.00163800,23.8962
0.00164450,26.8652
0.00165100,23.0216
0.00165750,14.8718
0.00166400,18.1362
0.00167050,19.5456
0.00167700,18.7836
0.00168350,21.7156
0.00169000,32.5775
0.00169650,26.9607
0.00170300,18.4386
0.00170950,25.8063
0.00171600,24.0137
0.00172250,25.4365
0.00172900,21.1887
0.00173550,20.2349
0.00174200,23.5612
0.00174850,13.2752
0.00175500,16.9891
0.00176150,16.5216
0.00176800,13.0469
0.00177450,8.6131
0.00178100,11.0000
