Distance_(pixels),Gray_Value
0.00073450,58.555
0.00074100,65.574
0.00074750,59.756
0.00075400,59.231
0.00076050,76.500
0.00076700,79.544
0.00077350,78.963
0.00078000,83.272
0.00078650,72.916
0.00079300,65.970
0.00079950,75.712
0.00080600,79.598
0.00081250,52.556
0.00081900,65.615
0.00082550,54.491
0.00083200,32.077
0.00083850,8.623
0.00084500,24.000
0.00085150,33.917
0.00085800,31.716
0.00086450,29.935
0.00087100,4.888
0.00087750,12.892
0.00088400,25.746
0.00089050,26.467
0.00089700,31.970
0.00090350,20.312
0.00091000,24.503
0.00091650,23.882
0.00092300,25.006
0.00092950,19.250
0.00093600,18.828
0.00094250,27.136
0.00094900,23.160
0.00095550,15.138
0.00096200,24.006
0.00096850,41.210
0.00097500,25.260
0.00098150,24.435
0.00098800,28.846
0.00099450,25.217
0.00100100,19.006
0.00100750,9.214
0.00101400,37.000
0.00102050,39.728
0.00102700,14.775
0.00103350,30.751
0.00104000,18.550
0.00104650,26.861
0.00105300,13.059
0.00105950,5.762
0.00106600,18.491
0.00107250,33.407
0.00107900,16.574
0.00108550,11.672
0.00109200,21.195
0.00109850,30.250
0.00110500,31.669
0.00111150,26.365
0.00111800,20.130
0.00112450,17.272
0.00113100,25.183
0.00113750,29.893
0.00114400,38.817
0.00115050,47.910
0.00115700,60.337
0.00116350,44.973
0.00117000,61.213
0.00117650,34.271
0.00118300,17.000
0.00118950,54.972
0.00119600,56.059
0.00120250,57.956
0.00120900,51.136
0.00121550,65.001
0.00122200,44.491
0.00122850,45.226
0.00123500,38.308
0.00124150,27.025
0.00124800,24.243
0.00125450,25.911
0.00126100,27.118
0.00126750,20.750
0.00127400,13.923
0.00128050,13.312
0.00128700,16.893
0.00129350,17.817
0.00130000,18.604
0.00130650,22.448
0.00131300,25.343
0.00131950,22.473
0.00132600,3.722
0.00133250,14.009
0.00133900,26.716
0.00134550,22.024
0.00135200,28.000
0.00135850,39.652
0.00136500,41.036
0.00137150,37.222
0.00137800,43.994
0.00138450,33.013
0.00139100,38.923
0.00139750,40.956
0.00140400,59.414
0.00141050,43.803
0.00141700,38.030
0.00142350,47.815
0.00143000,44.929
0.00143650,43.250
0.00144300,48.982
0.00144950,26.957
0.00145600,27.379
0.00146250,33.426
0.00146900,44.367
0.00147550,46.013
0.00148200,39.538
0.00148850,58.124
0.00149500,81.225
0.00150150,44.170
0.00150800,47.858
0.00151450,70.448
0.00152100,67.000
0.00152750,72.007
0.00153400,57.947
0.00154050,62.213
0.00154700,83.314
0.00155350,75.096
0.00156000,60.160
0.00156650,81.430
0.00157300,105.675
0.00157950,97.519
0.00158600,84.817
0.00159250,87.972
0.00159900,63.527
0.00160550,60.500
0.00161200,66.675
0.00161850,69.967
0.00162500,51.373
0.00163150,59.031
0.00163800,50.509
0.00164450,57.327
0.00165100,65.124
0.00165750,57.506
0.00166400,61.899
0.00167050,58.049
0.00167700,33.598
0.00168350,40.504
0.00169000,43.000
0.00169650,56.577
0.00170300,48.669
0.00170950,42.728
0.00171600,80.923
0.00172250,75.899
0.00172900,62.485
0.00173550,51.364
0.00174200,54.225
0.00174850,77.216
0.00175500,82.095
0.00176150,86.969
0.00176800,90.160
0.00177450,97.500
0.00178100,102.467
0.00178750,115.932
0.00179400,122.556
0.00180050,115.541
0.00180700,116.337
0.00181350,120.007
0.00182000,91.361
0.00182650,115.794
0.00183300,135.047
0.00183950,151.317
0.00184600,160.757
0.00185250,198.660
0.00185900,212.000
0.00186550,250.611
0.00187200,289.432
0.00187850,243.571
0.00188500,283.462
0.00189150,232.467
0.00189800,212.130
0.00190450,202.099
0.00191100,155.012
0.00191750,125.883
0.00192400,117.544
0.00193050,106.556
0.00193700,80.515
0.00194350,59.750
0.00195000,41.385
0.00195650,41.772
0.00196300,39.568
0.00196950,35.121
0.00197600,32.645
0.00198250,17.386
0.00198900,10.734
0.00199550,15.754
0.00200200,20.876
0.00200850,21.064
0.00201500,3.408
0.00202150,0.197
0.00202800,7.000
