Distance_(pixels),Gray_Value
0.00101400,7.2857
0.00102050,6.7582
0.00102700,6.4733
0.00103350,3.9266
0.00104000,2.7111
0.00104650,3.4327
0.00105300,7.8972
0.00105950,10.0942
0.00106600,4.0031
0.00107250,2.0153
0.00107900,4.5188
0.00108550,9.1217
0.00109200,4.0000
0.00109850,4.4362
0.00110500,7.0863
0.00111150,3.7769
0.00111800,7.3454
0.00112450,5.4651
0.00113100,10.0298
0.00113750,6.5769
0.00114400,14.4584
0.00115050,4.1639
0.00115700,5.1381
0.00116350,4.6542
0.00117000,4.2480
0.00117650,3.1087
0.00118300,2.183E-11
0.00118950,6.1854
0.00119600,7.2967
0.00120250,6.5426
0.00120900,4.9623
0.00121550,2.7162
0.00122200,5.4961
0.00122850,4.7308
0.00123500,2.7755
0.00124150,4.9849
0.00124800,6.1193
0.00125450,9.8697
0.00126100,9.2857
0.00126750,8.4617
0.00127400,7.0000
0.00128050,2.5106
0.00128700,1.0597
0.00129350,1.4223
0.00130000,4.7206
0.00130650,5.1134
0.00131300,5.5620
0.00131950,8.2019
0.00132600,3.1695
0.00133250,2.0096
0.00133900,6.3289
0.00134550,5.5078
0.00135200,3.7959
0.00135850,3.3146
0.00136500,18.3846
0.00137150,7.5514
0.00137800,4.0235
0.00138450,3.3197
0.00139100,6.0392
0.00139750,7.9225
0.00140400,4.3673
0.00141050,2.7788
0.00141700,4.7237
0.00142350,2.5885
0.00143000,0.9843
0.00143650,1.6837
0.00144300,1.6185
0.00144950,8.3987
0.00145600,4.2308
0.00146250,5.1984
0.00146900,3.3642
0.00147550,1.2219
0.00148200,5.2355
0.00148850,2.5834
0.00149500,7.7920
0.00150150,4.0865
0.00150800,3.4898
0.00151450,3.2669
0.00152100,5.3571
0.00152750,5.0063
0.00153400,9.0895
0.00154050,5.8974
0.00154700,2.8846
0.00155350,4.1892
0.00156000,7.2841
0.00156650,11.8715
0.00157300,10.1868
0.00157950,10.6089
0.00158600,9.5133
0.00159250,2.4519
0.00159900,5.2049
0.00160550,6.9974
0.00161200,3.1272
0.00161850,0.2753
0.00162500,3.4780
0.00163150,2.8893
0.00163800,4.3077
0.00164450,3.6790
0.00165100,6.8626
0.00165750,4.1317
0.00166400,4.8854
0.00167050,7.0960
0.00167700,6.7700
0.00168350,9.0962
0.00169000,14.3673
0.00169650,14.5887
0.00170300,9.2457
0.00170950,7.8899
0.00171600,6.6735
0.00172250,8.5663
0.00172900,4.7692
0.00173550,2.8660
0.00174200,6.1507
0.00174850,5.7792
0.00175500,4.7072
0.00176150,14.5602
0.00176800,9.5024
0.00177450,3.5000
0.00178100,2.1695
0.00178750,14.5834
0.00179400,8.5181
0.00180050,3.7451
0.00180700,9.0369
0.00181350,8.8679
0.00182000,2.5385
0.00182650,3.1703
0.00183300,5.3022
0.00183950,9.1470
0.00184600,9.0895
0.00185250,7.5724
0.00185900,7.7755
0.00186550,8.5192
0.00187200,10.7771
0.00187850,10.0465
0.00188500,8.4623
0.00189150,8.9753
0.00189800,9.0989
0.00190450,9.1397
0.00191100,5.6923
0.00191750,5.6741
0.00192400,6.2214
0.00193050,3.5096
0.00193700,2.6146
0.00194350,3.9362
0.00195000,1.8257
0.00195650,3.0673
0.00196300,3.9741
0.00196950,4.8004
0.00197600,9.3203
0.00198250,5.6115
0.00198900,9.9702
0.00199550,10.2633
0.00200200,11.8462
0.00200850,5.8520
0.00201500,5.0840
0.00202150,5.6226
0.00202800,3.6735
0.00203450,9.5922
0.00204100,5.0581
0.00204750,3.8846
0.00205400,3.6185
0.00206050,8.4453
0.00206700,4.2119
0.00207350,8.0712
0.00208000,4.7755
0.00208650,0.4896
0.00209300,1.0000
0.00209950,5.8805
0.00210600,9.7441
0.00211250,6.5740
0.00211900,6.0722
0.00212550,2.4029
0.00213200,4.5856
0.00213850,3.4519
0.00214500,10.2182
0.00215150,6.4823
0.00215800,7.9435
0.00216450,7.5934
0.00217100,6.6915
0.00217750,2.7304
0.00218400,6.0769
0.00219050,4.6570
0.00219700,2.8980
0.00220350,8.7649
0.00221000,5.8681
0.00221650,7.4352
0.00222300,6.7677
0.00222950,6.8558
0.00223600,3.2700
0.00224250,5.4647
0.00224900,6.4505
0.00225550,5.7098
0.00226200,5.1633
0.00226850,8.4566
0.00227500,6.5769
0.00228150,3.8316
0.00228800,3.5275
0.00229450,5.7704
0.00230100,3.1436
0.00230750,2.1572
0.00231400,8.9655
0.00232050,8.0481
0.00232700,5.1931
0.00233350,7.7973
0.00234000,6.4945
0.00234650,6.1735
0.00235300,11.4584
0.00235950,8.0526
0.00236600,16.0000
