Distance_(pixels),Gray_Value
0.00125450,49.853
0.00126100,68.120
0.00126750,70.945
0.00127400,82.084
0.00128050,76.267
0.00128700,54.211
0.00129350,45.029
0.00130000,37.363
0.00130650,49.978
0.00131300,51.627
0.00131950,59.117
0.00132600,55.597
0.00133250,91.781
0.00133900,77.232
0.00134550,73.360
0.00135200,77.188
0.00135850,56.607
0.00136500,52.040
0.00137150,61.895
0.00137800,39.487
0.00138450,25.146
0.00139100,24.642
0.00139750,32.660
0.00140400,24.279
0.00141050,29.820
0.00141700,18.472
0.00142350,27.363
0.00143000,17.784
0.00143650,18.736
0.00144300,12.316
0.00144950,16.289
0.00145600,21.754
0.00146250,28.992
0.00146900,39.013
0.00147550,51.788
0.00148200,41.099
0.00148850,29.449
0.00149500,53.000
0.00150150,50.906
0.00150800,25.355
0.00151450,18.930
0.00152100,32.244
0.00152750,24.331
0.00153400,27.644
0.00154050,20.927
0.00154700,34.574
0.00155350,34.477
0.00156000,12.132
0.00156650,33.869
0.00157300,36.982
0.00157950,46.560
0.00158600,54.316
0.00159250,83.223
0.00159900,81.507
0.00160550,77.620
0.00161200,65.300
0.00161850,55.265
0.00162500,60.318
0.00163150,72.927
0.00163800,87.317
0.00164450,134.600
0.00165100,177.205
0.00165750,195.624
0.00166400,216.112
0.00167050,204.656
0.00167700,179.955
0.00168350,113.030
0.00169000,86.015
0.00169650,63.368
0.00170300,43.007
0.00170950,42.755
0.00171600,53.261
0.00172250,49.180
0.00172900,50.308
0.00173550,50.565
0.00174200,78.652
0.00174850,97.341
0.00175500,116.699
0.00176150,147.090
0.00176800,162.502
0.00177450,198.726
0.00178100,215.651
0.00178750,229.836
0.00179400,221.000
0.00180050,173.888
0.00180700,134.145
0.00181350,118.408
0.00182000,108.626
0.00182650,97.814
0.00183300,88.860
0.00183950,98.573
0.00184600,108.313
0.00185250,120.193
0.00185900,138.184
0.00186550,188.834
0.00187200,245.990
0.00187850,288.376
0.00188500,300.754
0.00189150,285.987
0.00189800,255.009
0.00190450,206.204
0.00191100,163.539
0.00191750,138.433
0.00192400,123.272
0.00193050,149.248
0.00193700,196.976
0.00194350,204.640
0.00195000,194.756
0.00195650,183.322
0.00196300,197.341
0.00196950,246.994
0.00197600,278.254
0.00198250,266.144
0.00198900,244.492
0.00199550,251.072
0.00200200,211.918
0.00200850,230.211
0.00201500,249.159
0.00202150,227.698
0.00202800,241.575
0.00203450,228.098
0.00204100,212.541
0.00204750,189.667
0.00205400,217.769
0.00206050,264.573
0.00206700,260.611
0.00207350,205.398
0.00208000,219.671
0.00208650,200.127
0.00209300,191.720
0.00209950,182.426
0.00210600,188.224
0.00211250,192.038
0.00211900,189.622
0.00212550,154.235
0.00213200,121.534
0.00213850,99.931
0.00214500,82.722
0.00215150,81.460
0.00215800,73.437
0.00216450,111.479
0.00217100,171.708
0.00217750,164.077
0.00218400,174.707
0.00219050,172.752
0.00219700,175.699
0.00220350,158.589
0.00221000,189.699
0.00221650,173.495
0.00222300,179.431
0.00222950,185.656
0.00223600,144.451
0.00224250,105.000
