Distance_(pixels),Gray_Value
0.00074100,3.3708
0.00074750,6.1685
0.00075400,3.7528
0.00076050,9.0000
0.00076700,6.5169
0.00077350,6.2809
0.00078000,3.1236
0.00078650,2.1573
0.00079300,5.4831
0.00079950,9.7640
0.00080600,3.9326
0.00081250,0.3820
0.00081900,5.8202
0.00082550,2.0000
0.00083200,4.2360
0.00083850,7.2022
0.00084500,3.0000
0.00085150,7.0000
0.00085800,0.1685
0.00086450,1.0787
0.00087100,7.0000
0.00087750,0.0000
0.00088400,0.1685
0.00089050,18.1348
0.00089700,8.5955
0.00090350,6.2472
0.00091000,3.1685
0.00091650,9.8202
0.00092300,4.0000
0.00092950,7.7865
0.00093600,10.5843
0.00094250,1.5506
0.00094900,0.8427
0.00095550,7.3034
0.00096200,5.3258
0.00096850,7.3933
0.00097500,0.0000
0.00098150,3.5393
0.00098800,5.5056
0.00099450,0.0000
0.00100100,6.3820
0.00100750,0.0000
0.00101400,2.0225
0.00102050,5.8315
0.00102700,1.7978
0.00103350,7.2921
0.00104000,11.4270
0.00104650,2.9101
0.00105300,5.8764
0.00105950,7.0225
0.00106600,3.5169
0.00107250,6.5843
0.00107900,7.2697
0.00108550,6.2584
0.00109200,1.5730
0.00109850,7.5955
0.00110500,5.5393
0.00111150,6.1573
0.00111800,2.1348
0.00112450,10.5618
0.00113100,8.4607
0.00113750,9.7978
0.00114400,1.5393
0.00115050,8.0899
0.00115700,7.0000
0.00116350,2.2921
0.00117000,5.9551
0.00117650,6.5281
0.00118300,7.2809
0.00118950,7.1124
0.00119600,9.5169
0.00120250,9.8989
0.00120900,15.3034
0.00121550,6.4045
0.00122200,7.8764
0.00122850,7.4944
0.00123500,4.3483
0.00124150,0.0000
0.00124800,6.5169
0.00125450,8.0112
0.00126100,5.2809
0.00126750,9.2360
0.00127400,2.0000
0.00128050,7.8539
0.00128700,4.2472
0.00129350,8.2809
0.00130000,0.5056
0.00130650,7.5843
0.00131300,6.4719
0.00131950,13.5618
0.00132600,7.0787
0.00133250,6.0337
0.00133900,2.9663
0.00134550,13.1685
0.00135200,8.3258
0.00135850,4.4831
0.00136500,5.0000
0.00137150,7.7079
0.00137800,5.2360
0.00138450,0.0000
0.00139100,4.6180
0.00139750,14.8202
0.00140400,11.0000
0.00141050,14.2697
0.00141700,8.6966
0.00142350,8.0787
0.00143000,3.0000
0.00143650,10.8989
0.00144300,10.0337
0.00144950,0.9888
0.00145600,3.8989
0.00146250,4.1685
0.00146900,0.9213
0.00147550,7.4944
0.00148200,9.3820
0.00148850,6.0000
0.00149500,3.1685
0.00150150,6.1461
0.00150800,10.2921
0.00151450,3.4157
0.00152100,10.3820
0.00152750,12.0337
0.00153400,7.5730
0.00154050,13.0000
0.00154700,4.1348
0.00155350,5.0337
0.00156000,7.6067
0.00156650,6.9213
0.00157300,8.8764
0.00157950,5.4607
0.00158600,4.0337
0.00159250,6.4944
0.00159900,0.4719
0.00160550,7.4045
0.00161200,5.4270
0.00161850,5.0000
0.00162500,9.3258
0.00163150,4.6404
0.00163800,2.9888
0.00164450,7.3708
0.00165100,2.5843
0.00165750,10.2697
0.00166400,9.7865
0.00167050,6.4494
0.00167700,4.4157
0.00168350,0.0000
0.00169000,0.0000
0.00169650,1.7303
0.00170300,0.8876
0.00170950,6.8202
0.00171600,0.0000
0.00172250,8.5955
0.00172900,0.0899
0.00173550,9.004E-11
