Distance_(pixels),Gray_Value
0.00085150,6.111
0.00085800,7.250
0.00086450,11.936
0.00087100,4.477
0.00087750,17.388
0.00088400,23.400
0.00089050,8.378
0.00089700,11.202
0.00090350,11.986
0.00091000,12.295
0.00091650,5.544
0.00092300,24.633
0.00092950,25.597
0.00093600,9.291
0.00094250,7.524
0.00094900,12.084
0.00095550,6.546
0.00096200,4.295
0.00096850,24.903
0.00097500,22.830
0.00098150,12.033
0.00098800,16.145
0.00099450,19.637
0.00100100,12.938
0.00100750,1.138
0.00101400,12.123
0.00102050,7.561
0.00102700,7.091
0.00103350,8.407
0.00104000,10.273
0.00104650,5.543
0.00105300,15.415
0.00105950,6.683
0.00106600,14.759
0.00107250,7.109
0.00107900,6.722
0.00108550,10.525
0.00109200,21.036
0.00109850,21.627
0.00110500,18.324
0.00111150,16.607
0.00111800,12.995
0.00112450,21.450
0.00113100,21.983
0.00113750,12.487
0.00114400,19.000
0.00115050,5.636
0.00115700,11.864
0.00116350,7.095
0.00117000,11.409
0.00117650,20.311
0.00118300,19.583
0.00118950,17.317
0.00119600,14.473
0.00120250,14.570
0.00120900,11.519
0.00121550,9.669
0.00122200,9.323
0.00122850,3.998
0.00123500,6.460
0.00124150,19.314
0.00124800,12.364
0.00125450,11.019
0.00126100,20.234
0.00126750,11.017
0.00127400,8.609
0.00128050,3.079
0.00128700,1.425
0.00129350,12.283
0.00130000,16.182
0.00130650,13.212
0.00131300,16.024
0.00131950,18.478
0.00132600,15.973
0.00133250,10.993
0.00133900,6.642
0.00134550,6.184
0.00135200,8.527
0.00135850,16.397
0.00136500,12.040
0.00137150,15.854
0.00137800,7.027
0.00138450,14.248
0.00139100,12.839
0.00139750,10.964
0.00140400,13.618
0.00141050,7.471
0.00141700,7.516
0.00142350,17.140
0.00143000,16.000
0.00143650,9.603
0.00144300,3.170
0.00144950,10.367
0.00145600,9.855
0.00146250,10.433
0.00146900,16.639
0.00147550,12.270
0.00148200,13.655
0.00148850,18.616
0.00149500,23.153
0.00150150,15.853
0.00150800,7.309
0.00151450,6.508
0.00152100,12.481
0.00152750,11.821
0.00153400,10.650
0.00154050,16.879
0.00154700,26.965
0.00155350,10.500
0.00156000,8.455
0.00156650,6.476
0.00157300,10.025
0.00157950,2.944
0.00158600,10.500
0.00159250,4.298
0.00159900,2.001
0.00160550,7.650
0.00161200,13.364
0.00161850,14.486
0.00162500,14.369
0.00163150,13.134
0.00163800,18.805
0.00164450,22.150
0.00165100,15.959
0.00165750,14.078
0.00166400,15.436
0.00167050,1.718
0.00167700,0.488
0.00168350,19.710
0.00169000,17.977
0.00169650,8.584
0.00170300,7.341
0.00170950,8.609
0.00171600,9.800
0.00172250,22.835
0.00172900,6.576
0.00173550,3.285
0.00174200,12.745
0.00174850,11.433
0.00175500,12.580
0.00176150,14.058
0.00176800,5.564
0.00177450,17.730
0.00178100,14.290
0.00178750,14.422
0.00179400,19.586
0.00180050,5.122
0.00180700,8.353
0.00181350,22.127
0.00182000,10.273
0.00182650,18.984
0.00183300,25.683
0.00183950,22.593
0.00184600,14.327
0.00185250,33.560
0.00185900,33.875
0.00186550,29.320
0.00187200,36.055
0.00187850,47.817
0.00188500,52.994
0.00189150,47.088
0.00189800,60.905
0.00190450,53.664
0.00191100,62.014
0.00191750,76.888
0.00192400,96.345
0.00193050,137.697
0.00193700,154.399
0.00194350,139.809
0.00195000,152.818
0.00195650,164.225
0.00196300,169.264
0.00196950,194.648
0.00197600,215.364
0.00198250,201.724
0.00198900,192.806
0.00199550,209.010
0.00200200,211.050
0.00200850,200.456
0.00201500,206.852
0.00202150,213.678
0.00202800,216.509
0.00203450,230.787
0.00204100,269.702
0.00204750,307.619
0.00205400,357.695
0.00206050,462.755
0.00206700,501.195
0.00207350,485.116
0.00208000,496.182
0.00208650,433.484
0.00209300,399.007
0.00209950,354.479
0.00210600,318.127
0.00211250,341.901
0.00211900,341.513
0.00212550,307.792
0.00213200,316.036
0.00213850,311.794
0.00214500,292.562
0.00215150,281.864
0.00215800,264.005
0.00216450,248.674
0.00217100,242.740
0.00217750,255.807
0.00218400,257.782
0.00219050,225.670
0.00219700,206.645
0.00220350,221.209
0.00221000,205.091
0.00221650,219.056
0.00222300,224.219
0.00222950,230.150
0.00223600,239.291
0.00224250,206.440
0.00224900,232.811
0.00225550,261.194
0.00226200,272.714
0.00226850,275.090
0.00227500,253.653
0.00228150,274.651
0.00228800,261.600
0.00229450,240.500
0.00230100,254.534
0.00230750,243.033
0.00231400,233.882
0.00232050,210.510
0.00232700,216.887
0.00233350,242.818
0.00234000,241.909
0.00234650,229.247
0.00235300,217.169
0.00235950,219.384
0.00236600,207.068
0.00237250,215.881
0.00237900,241.207
0.00238550,255.827
0.00239200,266.291
0.00239850,251.708
0.00240500,257.506
0.00241150,261.945
0.00241800,280.141
0.00242450,240.912
0.00243100,252.587
0.00243750,269.399
0.00244400,279.127
0.00245050,310.299
0.00245700,299.261
0.00246350,315.608
0.00247000,303.659
0.00247650,315.211
0.00248300,332.225
0.00248950,299.522
0.00249600,257.636
0.00250250,282.547
0.00250900,261.987
0.00251550,253.187
0.00252200,258.400
0.00252850,270.364
0.00253500,244.665
0.00254150,222.897
0.00254800,254.545
0.00255450,272.394
0.00256100,253.868
0.00256750,260.403
0.00257400,275.750
0.00258050,253.333
0.00258700,243.459
0.00259350,262.456
0.00260000,266.091
0.00260650,252.797
0.00261300,282.127
0.00261950,301.931
0.00262600,309.500
0.00263250,285.189
0.00263900,304.845
0.00264550,310.225
0.00265200,288.582
0.00265850,286.111
0.00266500,263.415
0.00267150,237.288
0.00267800,253.300
0.00268450,279.555
0.00269100,265.184
0.00269750,304.798
0.00270400,328.964
0.00271050,354.539
0.00271700,397.688
0.00272350,404.467
0.00273000,440.773
0.00273650,466.198
0.00274300,466.261
0.00274950,479.724
0.00275600,430.800
0.00276250,378.325
0.00276900,253.270
0.00277550,228.030
0.00278200,196.118
0.00278850,183.556
0.00279500,209.511
0.00280150,209.991
0.00280800,226.436
0.00281450,202.606
0.00282100,206.660
0.00282750,164.146
0.00283400,145.436
0.00284050,108.840
0.00284700,71.575
0.00285350,50.297
0.00286000,41.000
