Distance_(pixels),Gray_Value
0.00196300,5.8363
0.00196950,0.8903
0.00197600,2.9576
0.00198250,5.9599
0.00198900,4.5250
0.00199550,4.5555
0.00200200,2.2373
0.00200850,2.1513
0.00201500,5.5714
0.00202150,7.3779
0.00202800,3.5630
0.00203450,1.7708
0.00204100,6.5636
0.00204750,8.2012
0.00205400,5.4954
0.00206050,7.3337
0.00206700,4.2112
0.00207350,5.5231
0.00208000,5.6079
0.00208650,4.6487
0.00209300,4.0432
0.00209950,4.3270
0.00210600,4.3835
0.00211250,2.3449
0.00211900,2.3181
0.00212550,5.6447
0.00213200,3.4134
0.00213850,4.8650
0.00214500,8.4600
0.00215150,3.1434
0.00215800,2.9258
0.00216450,5.6086
0.00217100,4.5160
0.00217750,11.2828
0.00218400,4.4268
0.00219050,1.6506
0.00219700,0.7217
0.00220350,3.2734
0.00221000,8.0431
0.00221650,9.2011
0.00222300,5.3817
0.00222950,4.8261
0.00223600,2.4037
0.00224250,3.4887
0.00224900,4.3964
0.00225550,3.6653
0.00226200,5.6124
0.00226850,2.0000
