Distance_(pixels),Gray_Value
0.00068250,6.760
0.00068900,4.177
0.00069550,4.676
0.00070200,0.367
0.00070850,6.861
0.00071500,5.749
0.00072150,6.656
0.00072800,0.143
0.00073450,3.680
0.00074100,5.649
0.00074750,8.000
0.00075400,9.721
0.00076050,11.973
0.00076700,6.605
0.00077350,4.698
0.00078000,13.378
0.00078650,6.133
0.00079300,13.220
0.00079950,1.181
0.00080600,2.677
0.00081250,3.696
0.00081900,5.761
0.00082550,3.273
0.00083200,1.450
0.00083850,0.108
0.00084500,0.907
0.00085150,3.846
0.00085800,8.531
0.00086450,7.009
0.00087100,14.309
0.00087750,9.406
0.00088400,7.679
0.00089050,10.156
0.00089700,8.480
0.00090350,3.347
0.00091000,0.786
0.00091650,6.263
0.00092300,4.787
0.00092950,5.784
0.00093600,4.042
0.00094250,3.977
0.00094900,5.131
0.00095550,4.185
0.00096200,5.548
0.00096850,2.764
0.00097500,2.429
0.00098150,2.890
0.00098800,3.023
0.00099450,8.368
0.00100100,4.806
0.00100750,0.388
0.00101400,1.945
0.00102050,6.187
0.00102700,6.889
0.00103350,5.148
0.00104000,4.624
0.00104650,4.680
0.00105300,3.492
0.00105950,5.727
0.00106600,11.087
0.00107250,5.444
0.00107900,6.560
0.00108550,4.679
0.00109200,6.535
0.00109850,7.366
0.00110500,11.153
0.00111150,11.686
0.00111800,1.972
0.00112450,4.778
0.00113100,9.457
0.00113750,7.102
0.00114400,5.243
0.00115050,6.488
0.00115700,5.741
0.00116350,1.991
0.00117000,5.883
0.00117650,6.747
0.00118300,5.738
0.00118950,11.527
0.00119600,5.920
0.00120250,7.701
0.00120900,17.955
0.00121550,11.947
0.00122200,12.563
0.00122850,23.757
0.00123500,42.095
0.00124150,44.317
0.00124800,40.729
0.00125450,36.897
0.00126100,30.704
0.00126750,19.357
0.00127400,13.589
0.00128050,15.048
0.00128700,27.837
0.00129350,35.411
0.00130000,41.951
0.00130650,44.981
0.00131300,54.941
0.00131950,59.703
0.00132600,60.337
0.00133250,57.045
0.00133900,62.769
0.00134550,64.120
0.00135200,75.277
0.00135850,91.834
0.00136500,102.217
0.00137150,101.053
0.00137800,103.176
0.00138450,64.875
0.00139100,71.909
0.00139750,116.308
0.00140400,95.532
0.00141050,106.867
0.00141700,92.887
0.00142350,118.371
0.00143000,108.013
0.00143650,128.592
0.00144300,118.294
0.00144950,123.386
0.00145600,107.522
0.00146250,148.563
0.00146900,160.348
0.00147550,142.286
0.00148200,140.667
0.00148850,144.841
0.00149500,163.000
0.00150150,133.441
0.00150800,126.418
0.00151450,111.116
0.00152100,120.747
0.00152750,124.595
0.00153400,119.228
0.00154050,139.316
0.00154700,160.465
0.00155350,162.409
0.00156000,116.845
0.00156650,125.856
0.00157300,116.106
0.00157950,126.210
0.00158600,102.463
0.00159250,106.690
0.00159900,95.140
0.00160550,126.487
0.00161200,113.787
0.00161850,117.484
0.00162500,120.380
0.00163150,154.143
0.00163800,165.911
0.00164450,161.640
0.00165100,167.629
0.00165750,167.346
0.00166400,170.798
0.00167050,188.951
0.00167700,169.823
0.00168350,157.062
0.00169000,132.845
0.00169650,123.337
0.00170300,90.787
0.00170950,74.087
0.00171600,80.139
0.00172250,69.227
0.00172900,66.628
0.00173550,76.546
0.00174200,79.905
0.00174850,85.068
0.00175500,92.858
0.00176150,97.559
0.00176800,92.935
0.00177450,95.744
0.00178100,103.179
0.00178750,106.104
0.00179400,102.080
0.00180050,101.746
0.00180700,95.892
0.00181350,91.101
0.00182000,83.110
0.00182650,85.476
0.00183300,94.576
0.00183950,106.537
0.00184600,112.654
0.00185250,110.618
0.00185900,91.947
0.00186550,87.660
0.00187200,96.362
0.00187850,87.705
0.00188500,89.677
0.00189150,92.374
0.00189800,97.891
0.00190450,115.633
0.00191100,138.098
0.00191750,139.484
0.00192400,132.300
0.00193050,136.400
0.00193700,124.780
0.00194350,113.960
0.00195000,108.301
0.00195650,133.711
0.00196300,154.712
0.00196950,154.558
0.00197600,159.840
0.00198250,157.456
0.00198900,166.934
0.00199550,196.244
0.00200200,201.944
0.00200850,217.636
0.00201500,221.894
0.00202150,225.719
0.00202800,217.595
0.00203450,204.634
0.00204100,207.595
0.00204750,171.471
0.00205400,172.590
0.00206050,166.169
0.00206700,151.336
0.00207350,170.047
0.00208000,142.669
0.00208650,141.115
0.00209300,129.680
0.00209950,119.244
0.00210600,112.705
0.00211250,98.526
0.00211900,114.263
0.00212550,118.196
0.00213200,123.135
0.00213850,126.251
0.00214500,131.641
0.00215150,151.053
0.00215800,120.568
0.00216450,128.236
0.00217100,85.326
0.00217750,76.121
0.00218400,74.759
0.00219050,61.631
0.00219700,77.606
0.00220350,81.581
0.00221000,87.153
0.00221650,96.585
0.00222300,83.916
0.00222950,81.778
0.00223600,83.769
0.00224250,57.000
